word,label,formality
西方_nl,2,0.6110697897500118
西南_nl,2,0.6643234727294487
西医_n,2,0.430258592830877
习惯_v,2,0.611739880263357
洗衣机_n,2,0.342717862677713
洗澡_v,2,0.6113241616981553
夏天_nt,2,0.5891686537246019
相同_a,2,0.6225643776604743
相信_v,2,0.5835202991018561
响_v,2,0.6151479735915287
想法_n,2,0.5202738910850443
向_d,2,0.5942905771853026
相机_v,2,0.5075296787101609
小时候_nt,2,0.4475528847688144
小说_n,2,0.532382221284794
小心_v,2,0.5075296787101609
小组_n,2,0.5494420328639293
校园_n,2,0.5494420328639293
笑话_n,2,0.5449362863275972
鞋_n,2,0.5487934644906033
心里_nl,2,0.5917415743466122
心情_n,2,0.5222140917884418
新闻_n,2,0.5267450865128971
信号_n,2,0.5494420328639293
信息_n,2,0.5491220132780343
信心_n,2,0.5267450865128971
信用卡_n,2,0.342717862677713
星星_n,2,0.5373428385604868
行动_v,2,0.6295854075894668
行人_n,2,0.5475455995260056
行为_n,2,0.5516585477247985
姓_n,2,0.5845552813181062
姓名_n,2,0.5851996148788562
休假_v,2,0.5240154810108638
许多_m,2,0.6130292492094713
选_v,2,0.6017074151551864
学期_n,2,0.5499467207216627
雪_n,2,0.5781646916414531
颜色_n,2,0.5516585477247985
眼_n,2,0.5487934644906033
眼睛_n,2,0.5178282389111313
养_v,2,0.5960056213902253
样子_n,2,0.5202738910850443
要求_v,2,0.619978136080466
药_n,2,0.5508403011205703
药店_n,2,0.4611244261132723
药片_n,2,0.4357492414110584
药水_n,2,0.4548929910232153
也许_d,2,0.5948367462089655
夜_n,2,0.4612780097599684
夜里_nt,2,0.6091596651246147
一定_a,2,0.5288715061817445
一共_d,2,0.6311313734355193
一路平安_i,2,0.3589379449549617
一路顺风_i,2,0.3589379449549617
已经_d,2,0.5948367462089655
以后_nd,2,0.6021194070085855
以前_nd,2,0.5977335541312749
以上_nd,2,0.6170617695346745
以外_nd,2,0.6078212007735466
以为_v,2,0.5897492020554426
以下_nd,2,0.6078212007735466
椅子_n,2,0.5308716431326339
一般_a,2,0.6196898355375204
一生_n,2,0.5267450865128971
一直_d,2,0.5948367462089655
亿_m,2,0.6313955873188157
意见_n,2,0.5516585477247985
意思_n,2,0.5178282389111313
因为_p,2,0.5937010338060716
阴_a,2,0.6552794920387988
音节_n,2,0.4619926944109336
音乐_n,2,0.5491220132780343
银行_n,2,0.5267450865128971
银行卡_n,2,0.3472488574021684
应该_v,2,0.5835202991018561
影片_n,2,0.5709321884661872
影响_v,2,0.619978136080466
永远_d,2,0.5992225990862761
油_n,2,0.5837381857088194
游客_n,2,0.5851996148788562
友好_n,2,0.486902264830967
又_d,2,0.6053997287535373
鱼_n,2,0.5837381857088194
语言_n,2,0.5516585477247985
原来_nt,2,0.5184122477937396
原因_n,2,0.5222140917884418
院_n,2,0.5845552813181062
院子_n,2,0.5284259909587208
愿意_v,2,0.5835202991018561
月份_n,2,0.4320988930153273
月亮_n,2,0.5373428385604868
越_nt,2,0.5602420504558477
云_n,2,0.5506568185278704
运动_v,2,0.6243750906467253
咱_r,2,0.6158040723542344
咱们_r,2,0.630568741628772
脏_a,2,0.6369275129211762
早餐_n,2,0.5328118438360313
早晨_nt,2,0.636854592999328
怎么样_r,2,0.3875508961502318
怎样_r,2,0.598599758487242
占_v,2,0.6134190857624078
站住_v,2,0.5175296787101609
照顾_v,2,0.637038118243828
照片_n,2,0.5178282389111313
照相_v,2,0.6236611911951264
这么_r,2,0.588599758487242
这样_r,2,0.588599758487242
真正_a,2,0.5103860992274194
正常_a,2,0.6196898355375204
正好_a,2,0.5767396670280205
正确_a,2,0.6300453617822368
直接_a,2,0.6196898355375204
只_n,3,0.4286714423575879
只要_c,2,0.6001033662459903
纸_n,2,0.5506568185278704
中餐_n,2,0.430258592830877
中年_n,2,0.5429231914817205
中心_n,2,0.5550854352630569
中医_n,2,0.5843825192695694
重点_n,2,0.5522991757210722
重视_v,2,0.635759360291049
周_nh,2,0.6248034588583402
周末_n,2,0.430258592830877
周年_nt,2,0.5568339369237376
主人_n,2,0.5499467207216627
主要_a,2,0.5243143234811878
住房_n,2,0.5494420328639293
住院_v,2,0.6437005024132136
装_v,2,0.5960056213902253
准确_a,2,0.6225643776604743
自己_r,2,0.588599758487242
自行车_n,2,0.3472488574021684
自由_a,2,0.6196898355375204
字典_n,2,0.4611244261132723
租_v,2,0.6226040601595074
组_v,2,0.511482237632222
组成_v,2,0.654633672903171
嘴_n,2,0.5413373779226247
最近_nt,2,0.5891686537246019
作家_n,2,0.5522991757210722
作文_v,2,0.5184366456799829
作业_n,2,0.5398175341287075
作用_v,2,0.6781701158186152
座_n,2,0.5560042138322404
座位_n,2,0.5328118438360313
做法_n,2,0.5516585477247985
爱心_n,3,0.5654846311671261
安排_v,3,0.6179672665152487
安装_v,3,0.6385456198330337
按_v,3,0.6322734489692903
按照_p,3,0.6130292492094713
把握_v,3,0.6599741029218058
白菜_n,3,0.4524170483115939
班级_n,3,0.5373428385604868
搬_v,3,0.6301810948333163
搬家_v,3,0.5075296787101609
板_n,3,0.5660042183525263
办理_v,3,0.6755342714446548
保_v,3,0.6514041830385304
保安_v,3,0.5075296787101609
保持_v,3,0.619978136080466
保存_v,3,0.6788510812890942
保护_v,3,0.635759360291049
保留_v,3,0.6599741029218058
保险_n,3,0.4753549167495306
保证_v,3,0.5542386157296977
报到_v,3,0.5075296787101609
报道_v,3,0.5516745033453906
报告_v,3,0.6559432167614103
背_n,3,0.5506568185278704
背后_nd,3,0.5337671401891384
被_n,3,0.4556091442637562
被子_n,3,0.5284259909587208
本领_n,3,0.5604458291048198
本事_n,3,0.5308716431326339
比较_v,3,0.6599741029218058
比例_n,3,0.4626883286305441
比赛_v,3,0.5224121195004616
必然_a,3,0.5243143234811878
必要_a,3,0.5421791888516196
变化_v,3,0.5728314896444592
标题_n,3,0.5499467207216627
标准_n,3,0.4906268217924974
表达_v,3,0.5291748047664568
表格_n,3,0.5646059500958854
表面_n,3,0.4805652336922722
表明_v,3,0.5804079447292277
表现_v,3,0.5544359746060047
表演_v,3,0.5764627176399327
并且_c,3,0.5492582362549829
播放_v,3,0.5542386157296977
不必_d,3,0.6311313734355193
不断_v,3,0.6205214090268574
不论_c,3,0.6331261035155804
补_v,3,0.6322734489692903
补充_v,3,0.544254512730357
不安_a,3,0.6725267753073838
不光_d,3,0.5172234170719006
不仅_d,3,0.5218923577178213
布_v,3,0.5240154810108638
部_n,3,0.6024740618735301
部门_n,3,0.4934839646496403
步_n,3,0.4305117425420382
才能_n,3,0.4644241946532246
采取_v,3,0.5764627176399327
采用_v,3,0.5782161050290745
彩色_n,3,0.4644241946532246
曾经_d,3,0.541154047101171
产生_v,3,0.5728314896444592
长城_ns,3,0.635167667299519
长处_n,3,0.4611244261132723
长期_n,3,0.430258592830877
厂_n,3,0.5845552813181062
场合_n,3,0.5518100747589298
场所_n,3,0.5932088709365203
超级_a,3,0.5243143234811878
朝_v,3,0.6371414520951555
吵_a,3,0.5269393234811878
吵架_v,3,0.6087655462181354
衬衫_n,3,0.5284259909587208
衬衣_n,3,0.430258592830877
成功_v,3,0.5075296787101609
成果_n,3,0.4994667181831911
成就_n,3,0.4805652336922722
成立_v,3,0.5791592150544309
成熟_v,3,0.517232084855608
成员_n,3,0.487234548313394
成长_v,3,0.5324788644184867
城_n,3,0.4751982820285515
城市_n,3,0.4924342457442756
程度_n,3,0.4783115231799308
持续_v,3,0.5542386157296977
充满_v,3,0.5416019912726644
初_nd,3,0.5706849914246296
初中_n,3,0.5499467207216627
除了_p,3,0.5492582362549829
处理_v,3,0.5728314896444592
传_n,7,0.5852778590939152
传播_v,3,0.5793198604970756
创新_v,3,0.6048339033990876
传说_v,3,0.538554202501188
创业_v,3,0.5544359746060047
创造_v,3,0.5764627176399327
创作_v,3,0.5928814144660318
从来_d,3,0.5300695625353162
从前_nt,3,0.6293985064313493
从事_v,3,0.5804079447292277
村_n,3,0.6024740618735301
存_v,3,0.6342937898159093
存在_v,3,0.5549984576637439
错误_a,3,0.6755609283851568
达到_v,3,0.5603728655406848
打破_v,3,0.6599741029218058
打听_v,3,0.604994449171722
大概_n,3,0.4327042450047901
大约_d,3,0.5368322478013116
大夫_n,3,0.5668224649567546
代_v,3,0.6534150526037475
代表_n,3,0.487234548313394
调_v,3,0.6534150526037475
带动_v,3,0.672677128587512
带领_v,3,0.672677128587512
单元_n,3,0.5860961056981434
当初_nt,3,0.5196054228965826
可乐_n,3,0.430258592830877
当地_nl,3,0.5629201946972252
当然_a,3,0.6723827947425134
当中_nd,3,0.5337671401891384
刀_n,3,0.5487934644906033
导演_v,3,0.538554202501188
到达_v,3,0.6599741029218058
到底_v,3,0.611739880263357
得分_v,3,0.611739880263357
等待_v,3,0.5242804469025968
底下_nd,3,0.629702537272805
地区_n,3,0.5131428896167496
电视剧_n,3,0.2761206730988569
电视台_n,3,0.322186952053171
电台_n,3,0.5851996148788562
调查_v,3,0.5661448284687052
订_v,3,0.6131947281556275
定期_v,3,0.5484373055295674
动力_n,3,0.4805652336922722
动人_a,3,0.6568017776509744
读者_n,3,0.483422376549415
短处_n,3,0.4320988930153273
短裤_n,3,0.430258592830877
短期_n,3,0.4327042450047901
断_v,3,0.6322734489692903
队员_n,3,0.4436727978762764
对待_v,3,0.6340039651660551
对方_n,3,0.4655185384513002
对手_n,3,0.4399641702896908
对象_n,3,0.4726071798375899
顿_v,3,0.5175296787101609
发表_v,3,0.5764627176399327
发出_v,3,0.5291748047664568
发达_a,3,0.6880870267758381
发动_v,3,0.5764627176399327
发生_v,3,0.5576113942800707
防止_v,3,0.5804079447292277
发明_v,3,0.672677128587512
发送_v,3,0.5764627176399327
发言_v,3,0.6408250553544161
发展_v,3,0.6041872611275916
反对_v,3,0.5291748047664568
反复_d,3,0.6587854772405608
反应_v,3,0.5542386157296977
反正_d,3,0.6311313734355193
范围_n,3,0.4906268217924974
方式_n,3,0.4924342457442756
防_v,3,0.5296038474762259
房东_n,3,0.4327042450047901
房屋_n,3,0.5851996148788562
房租_n,3,0.4327042450047901
访问_v,3,0.5804079447292277
飞行_v,3,0.5764627176399327
费_n,3,0.4286714423575879
费用_n,3,0.4726071798375899
分别_v,3,0.511482237632222
分配_v,3,0.672677128587512
丰富_a,3,0.5786192484578712
风险_n,3,0.4626883286305441
否定_v,3,0.634945764107854
否认_v,3,0.5224121195004616
服装_n,3,0.5843825192695694
福_n,3,0.536015669285949
父母_n,3,0.4679641906252132
父亲_n,3,0.4436727978762764
付_v,3,0.6226040601595074
负责_v,3,0.5764627176399327
复印_v,3,0.5593447410798602
复杂_a,3,0.5548227731662936
富_a,3,0.68152797645778
改进_v,3,0.6840031944896156
改造_v,3,0.681637340831079
概念_n,3,0.4626883286305441
赶_v,3,0.6226040601595074
赶紧_d,3,0.6311313734355193
赶快_d,3,0.6187752380650012
敢_v,3,0.5189746195004615
感冒_n,3,0.5668224649567546
感情_n,3,0.4418324976918261
感受_v,3,0.5477219444233296
干吗_r,3,0.6832141938518508
高速_a,3,0.5288715061817445
告别_v,3,0.6236611911951264
歌迷_n,3,0.4644241946532246
歌声_n,3,0.5668224649567546
歌手_n,3,0.4726071798375899
个人_n,3,0.4655185384513002
个性_n,3,0.5843825192695694
各_r,3,0.555975439771953
各自_r,3,0.542787137911
根本_n,3,0.5646059500958854
更加_d,3,0.5528769836988608
工厂_n,3,0.5843825192695694
工程师_n,3,0.4098081788045283
工夫_n,3,0.430258592830877
工具_n,3,0.4726071798375899
工业_n,3,0.4994667181831911
工资_n,3,0.4418324976918261
公布_v,3,0.5504834156839435
公共_a,3,0.5586330176804486
公开_a,3,0.5548227731662936
公民_n,3,0.4805652336922722
公务员_n,3,0.3740563776153556
功夫_n,3,0.5499467207216627
功能_n,3,0.4906268217924974
功课_n,3,0.430258592830877
共同_a,3,0.5767396670280205
姑娘_n,3,0.4399641702896908
古代_nt,3,0.5602964278586781
古_a,3,0.5712365213685763
故乡_n,3,0.5646059500958854
挂_v,3,0.5208429469025968
关系_n,3,0.4924342457442756
关注_v,3,0.5504834156839435
观察_v,3,0.5542386157296977
观看_v,3,0.527062546028846
观念_n,3,0.5851996148788562
观众_n,3,0.4726071798375899
管_n,3,0.4618405793538132
管理_v,3,0.6014257898669775
光_n,3,0.5795036784593005
光明_n,3,0.5593956331531439
广播_v,3,0.5804079447292277
广大_a,3,0.5288715061817445
规定_v,3,0.5804079447292277
规范_n,3,0.5726152061535495
国庆_nt,3,0.614861458889576
果然_d,3,0.6311313734355193
果汁_n,3,0.4548929910232153
过程_n,3,0.4906268217924974
哈哈_nh,3,0.6597370288839207
海关_n,3,0.5860961056981434
害怕_v,3,0.611739880263357
好好_a,3,0.5243143234811878
好奇_a,3,0.6835077464359928
合_nh,3,0.5187063826106648
合法_a,3,0.6971485343852285
合格_a,3,0.5746915901049435
合理_a,3,0.5548227731662936
合作_v,3,0.5904650617159907
和平_n,3,0.487234548313394
红茶_n,3,0.4517187135085824
后果_n,3,0.5499467207216627
后面_nd,3,0.5318988127870032
后年_nt,3,0.5025954371545805
互联网_n,3,0.2815961436697166
互相_d,3,0.5368322478013116
华人_n,3,0.5843825192695694
话剧_n,3,0.5646059500958854
话题_n,3,0.4424098224636038
欢乐_a,3,0.6416921821957139
环_n,3,0.564666384562898
环保_n,3,0.486902264830967
环境_n,3,0.4934839646496403
会议_n,3,0.487234548313394
会员_n,3,0.5851996148788562
活_v,3,0.5189746195004615
机器_n,3,0.4436727978762764
积极_a,3,0.5786192484578712
基本_n,3,0.430258592830877
基本上_d,3,0.3421211759384659
基础_n,3,0.4934839646496403
及时_a,3,0.5775311642257192
集体_n,3,0.4805652336922722
集中_v,3,0.5764627176399327
计算_v,3,0.5764627176399327
记录_v,3,0.5542386157296977
记者_n,3,0.4906268217924974
纪录_n,3,0.465531046722111
技术_n,3,0.4934839646496403
继续_v,3,0.5544359746060047
加工_v,3,0.6949040276447169
加快_v,3,0.5962895279981418
加强_v,3,0.5962895279981418
家具_n,3,0.5654846311671261
家属_n,3,0.5373428385604868
家乡_n,3,0.5872686578834307
价格_n,3,0.4655185384513002
价钱_n,3,0.5284259909587208
价值_n,3,0.4924342457442756
架_n,3,0.4286714423575879
坚持_v,3,0.5764627176399327
坚决_a,3,0.6971485343852285
坚强_a,3,0.6568017776509744
简单_a,3,0.550823007391891
简直_d,3,0.5300695625353162
建_v,3,0.5769704447292276
纪念_v,3,0.6755342714446548
建立_v,3,0.5928814144660318
建设_v,3,0.6048339033990876
建议_v,3,0.5242804469025968
将近_d,3,0.6187752380650012
将来_nt,3,0.5196054228965826
交警_n,3,0.5447811387023469
交流_v,3,0.5764627176399327
交往_v,3,0.6542019824031178
交易_v,3,0.5504834156839435
较_p,3,0.6283614342410427
教材_n,3,0.5851996148788562
教练_v,3,0.5093699788946111
结实_v,3,0.5075296787101609
接待_v,3,0.6588003596185533
接近_v,3,0.527062546028846
节约_v,3,0.6649034290049772
结合_v,3,0.5791592150544309
结婚_v,3,0.5224121195004616
结束_v,3,0.5252222458443957
解决_v,3,0.5603728655406848
金_n,3,0.5795036784593005
金牌_n,3,0.5843825192695694
仅_d,3,0.5581966237746827
仅仅_d,3,0.5300695625353162
尽量_v,3,0.5474540947064992
紧_a,3,0.6677621060328462
紧急_a,3,0.5623017995578586
紧张_a,3,0.5431209877934186
进步_v,3,0.5764627176399327
进一步_d,3,0.3659797379552363
进展_v,3,0.5804079447292277
近期_nt,3,0.5196054228965826
京剧_n,3,0.5860961056981434
经济_n,3,0.4934839646496403
经历_v,3,0.5242804469025968
经验_n,3,0.4831996877297791
经营_v,3,0.5804079447292277
精彩_a,3,0.5421791888516196
精神_n,3,0.4805652336922722
景色_n,3,0.5668224649567546
警察_n,3,0.4418324976918261
静_a,3,0.6677621060328462
久_a,3,0.5387416888516197
旧_a,3,0.5513852731662936
救_v,3,0.6322734489692903
就业_v,3,0.5764627176399327
举办_v,3,0.5928814144660318
具体_a,3,0.5547755663139522
具有_v,3,0.6041872611275916
剧场_n,3,0.5642859305099904
据说_v,3,0.611739880263357
决定_v,3,0.5582111779747463
决赛_v,3,0.5242804469025968
决心_n,3,0.5668224649567546
绝对_a,3,0.6725267753073838
咖啡_n,3,0.5424906341536841
开发_v,3,0.5880992080574541
开放_v,3,0.5804079447292277
开始_v,3,0.5504834156839435
开业_v,3,0.6405319118127347
开展_v,3,0.5962895279981418
考验_v,3,0.6542019824031178
科技_n,3,0.4934839646496403
可靠_a,3,0.7032212616579558
克服_v,3,0.6657460658498262
客观_a,3,0.6755609283851568
课程_n,3,0.4805652336922722
空_v,4,0.6065594924236176
空调_n,3,0.5801480120200503
恐怕_v,3,0.5240154810108638
裤子_n,3,0.5328118438360313
快速_a,3,0.5282668824032488
困_v,3,0.6188965219205886
困难_a,3,0.568601294095849
老太太_n,3,0.3469683734367662
类似_v,3,0.5224121195004616
离婚_v,3,0.611739880263357
老头儿_n,3,0.2801997926593046
乐_n,3,0.4556091442637562
里面_nd,3,0.5532907565801861
乐观_a,3,0.6735077464359928
理发_v,3,0.511482237632222
类_n,3,0.4751982820285515
浪费_v,3,0.6273687294340451
老百姓_n,3,0.4098081788045283
老板_n,3,0.4399641702896908
理解_v,3,0.5504834156839435
理论_n,3,0.487234548313394
立刻_d,3,0.6311313734355193
理由_n,3,0.4399641702896908
力_n,3,0.5620007531345628
力量_n,3,0.4726071798375899
利用_v,3,0.5880992080574541
连_v,3,0.6322734489692903
连忙_d,3,0.6411313734355193
连续_v,3,0.4651364891495517
连续剧_n,3,0.3484388023580722
联合_v,3,0.5804079447292277
联合国_ni,3,0.3577759972806539
联系_v,3,0.5516745033453906
凉水_n,3,0.4611244261132723
领_n,3,0.4305117425420382
领导_v,3,0.5962895279981418
领先_v,3,0.5242804469025968
另外_r,3,0.5278662924618
另一方面_i,3,0.351184913997854
留学_v,3,0.5224121195004616
龙_n,3,0.5837381857088194
录_v,3,0.6188965219205886
录音_v,3,0.6657460658498262
路线_n,3,0.5843825192695694
旅行社_n,3,0.3026735487164436
旅馆_n,3,0.5373428385604868
绿茶_n,3,0.4320988930153273
乱_a,3,0.6677621060328462
落后_v,3,0.5175296787101609
麻烦_a,3,0.5421791888516196
马_n,3,0.5506568185278704
满足_v,3,0.5576113942800707
毛病_n,3,0.5284259909587208
媒体_n,3,0.4655185384513002
每_r,3,0.5589848602740429
美_n,3,0.5560042138322404
美好_a,3,0.5449612879778688
美丽_a,3,0.5552317068986844
美食_n,3,0.5308716431326339
美术_n,3,0.60311839543428
美元_n,3,0.5449362863275972
迷_v,3,0.6065594924236176
面积_n,3,0.4994667181831911
面对_v,3,0.5291748047664568
民间_n,3,0.60311839543428
民族_n,3,0.487234548313394
明确_a,3,0.5548227731662936
明显_a,3,0.559629666845127
命运_n,3,0.5801480120200503
某_r,3,0.5393922916616155
母亲_n,3,0.4436727978762764
木头_n,3,0.430258592830877
目标_n,3,0.4906268217924974
目前_nt,3,0.5449499256118266
奶茶_n,3,0.5328118438360313
男子_n,3,0.4436727978762764
难道_d,3,0.5300695625353162
难度_n,3,0.4418324976918261
内_n,3,0.489845768757545
内容_n,3,0.4903068022066024
内心_n,3,0.4399641702896908
能力_n,3,0.4924342457442756
年初_nt,3,0.6091596651246147
年代_n,3,0.483422376549415
年底_nt,3,0.636854592999328
年纪_n,3,0.5424906341536841
念_m,3,0.5494707676678376
农村_n,3,0.4994667181831911
农民_n,3,0.4994667181831911
农业_n,3,0.4994667181831911
女子_n,3,0.4572835067521705
暖和_a,3,0.5319172307989798
拍_v,3,0.5394898434558193
排名_v,3,0.5224121195004616
牌子_n,3,0.5284259909587208
派_n,3,0.564666384562898
判断_v,3,0.5242804469025968
胖_a,3,0.6707962591106191
跑步_v,3,0.5987655462181354
配_v,3,0.5208429469025968
批评_v,3,0.5291748047664568
批准_v,3,0.5928814144660318
皮_n,3,0.5837381857088194
皮包_n,3,0.430258592830877
啤酒_n,3,0.5373428385604868
评价_v,3,0.5504834156839435
苹果_n,3,0.4679641906252132
破_v,3,0.6226040601595074
破坏_v,3,0.5764627176399327
普遍_a,3,0.5509400894252487
普及_v,3,0.6599741029218058
期_q,3,0.5454348141459805
齐_nh,3,0.5209588316446713
其次_r,3,0.5108563067197981
其实_d,3,0.541154047101171
奇怪_a,3,0.6416921821957139
气候_n,3,0.4994667181831911
千万_d,3,0.6311313734355193
前后_nd,3,0.6590849019474118
前进_v,3,0.672677128587512
前面_n,3,0.3835934189915989
前往_v,3,0.5542386157296977
强_a,3,0.5500108970394144
强大_a,3,0.5470735467154797
强调_v,3,0.5764627176399327
强烈_a,3,0.5565269447291609
桥_n,3,0.5845552813181062
巧_a,3,0.6550250013093804
亲_a,3,0.6369275129211762
亲切_a,3,0.6691349394011366
亲人_n,3,0.5373428385604868
亲自_d,3,0.6602963468057781
情感_n,3,0.5843825192695694
情况_n,3,0.4698359404812733
请教_v,3,0.6087655462181354
庆祝_v,3,0.6599741029218058
球迷_n,3,0.4424098224636038
区_n,3,0.4898256505043556
区别_v,3,0.6236611911951264
取消_v,3,0.5324788644184867
