word,label,formality
墙壁_n,2,0.0327818383137834
总之_c,2,0.0056215285332827
南来北往_i,3,0.1681293300572671
声情并茂_i,3,0.03619567203417
调集_v,3,0.1569272185506655
皮球_n,1,0.089787338719999
瞭望_v,4,0.1875511533011246
进口_v,3,0.0259436084078371
当选_v,2,0.0943599912424381
浮动_v,3,0.0893638433362152
麻醉_v,4,0.0150644880708028
隔壁_nl,2,0.0138160328775353
一诺千金_i,3,0.7119681401594886
过关_v,2,0.0397836217345004
偷天换日_i,3,0.1691770912319664
因噎废食_i,4,0.0839873011977487
辩解_v,4,0.0928485321943673
气质_n,3,0.0864899560109736
重整旗鼓_i,4,0.1672762071290353
表彰_v,4,0.0330255025181782
庄严_a,2,0.3199051541721066
高风亮节_i,4,0.3611575487553665
砚_n,4,0.3470510837458999
添砖加瓦_i,3,0.3132047625107638
逃荒_v,3,0.0296228399674189
坚忍不拔_i,4,0.2845986236899877
宗_q,4,0.3493502784866638
扶摇直上_i,4,0.6344904797771064
挨_v,2,0.0047338524403368
监测_v,3,0.0536935528478676
一半_m,1,0.0148853714897489
耕作_v,3,0.0508546091973072
裸露_v,4,0.1046920896448189
概莫能外_i,4,0.802648231216512
何必_d,2,0.1918412489199162
火花_n,2,0.0105526220130748
一纸空文_i,4,0.423879115102867
烟_n,1,0.0287401463507877
灯光_n,1,0.0108020716173378
精耕细作_i,4,0.0294193291210312
蹲_v,2,0.013843553051528
拽_v,4,0.0124111704583184
清爽_a,3,0.0952537021598358
斩_v,3,0.5829431422372183
鉴别_v,3,0.0296695245702999
变动_v,2,0.047150020811918
山冈_n,3,0.6085510180964581
国泰民安_i,3,0.5
旋风_n,2,0.0830428305051221
敬佩_v,3,0.2405640910298791
气愤_a,2,0.0338322614288071
望子成龙_i,2,0.3876518361309236
一心一意_i,2,0.0125431423615593
哀思_n,4,0.2379913194312728
治病救人_i,3,0.0464153018090902
年画_n,2,0.0094266297646144
整装待发_i,4,0.2627104216966475
潮头_n,3,0.7102891966940533
小_a,1,0.0452558076348807
唱歌_v,1,0.0065977135171498
独辟蹊径_i,4,0.2144085682444751
水泄不通_i,3,0.0429355307545221
相约_v,2,0.2934099031664484
决战_v,2,0.1295649370388165
进口_n,2,0.0259436084078371
克勤克俭_i,4,0.2263419835793191
精兵简政_i,4,0.0880937658588019
透露_v,4,0.1876608810858692
研讨_v,4,0.136592671632076
领略_v,4,0.4902686157276377
委托_v,3,0.1023331480533948
乌鸦_n,2,0.0199075916020127
袖手旁观_i,3,0.1773507296540368
农作物_n,3,0.0372771327207866
百折不挠_i,4,0.1235689182708469
丈夫_n,2,0.0916818890057742
认真_v,1,0.0053155558989855
一往无前_i,3,0.2360269620365316
苏_nh,3,0.7030155142034902
文过饰非_i,4,0.4226861873163121
鹅_n,1,0.0094787319131083
扮演_v,3,0.0836787964918371
动人_a,2,0.0974411132887243
庞然大物_i,3,0.3315337328950924
赋闲_v,4,0.5369318177118221
北极_ns,2,0.0894156671069086
请缨_v,4,0.5208269354584536
涂脂抹粉_i,4,0.098453625192956
雷厉风行_i,3,0.0693333159922381
比喻_n,2,0.1005433809001389
警卫_n,3,0.0137593159170736
劳顿_a,4,0.8138865651197787
动员_v,2,0.0160851460308379
包揽_v,4,0.1329325213566851
敷衍_v,4,0.089328867581675
法庭_n,3,0.0348454139646312
祭祀_v,4,0.2341554719937536
将信将疑_i,3,0.3143304099041651
相隔_v,2,0.1917278393398077
牙膏_n,2,0.0285146094104006
日前_nt,3,0.1218928975367626
芝麻_n,2,0.0362846363013966
拆迁_v,3,0.0145091087173591
祝贺_v,2,0.0974535623487722
距_v,2,0.0812895733286984
角色_n,2,0.0399812381760313
雄伟_a,2,0.2027306439325881
探囊取物_i,4,0.633276437978044
暴动_n,4,0.0279546132932964
墨水_n,2,0.0247569266248108
合格_a,2,0.030439658239058
垮_v,3,0.0493311165130644
渊源_n,4,0.1908218727491956
保佑_v,3,0.104726332781967
负担_v,2,0.0262436916397568
惦念_v,4,0.3581634462446523
宽大_a,2,0.0465478396615962
放牧_v,2,0.0128451188337972
先声夺人_i,4,0.3573217048709601
徜徉_v,4,0.9440652514456528
含辛茹苦_i,4,0.1737080943419441
光明磊落_i,3,0.2935200753594532
各就各位_i,2,0.0778249259545233
简便_a,2,0.0068724360451898
共性_n,3,0.0149202183236452
肝胆相照_i,4,0.4805779143464729
抵押_v,4,0.0548611794692878
年月_n,2,0.0959089514922752
歌舞_v,1,0.0373418278062448
粉刷_v,3,0.0451234842501714
自尊_v,2,0.0501577776339254
呼唤_v,3,0.1228690717486608
纯净_a,2,0.1152621672635817
情同手足_i,3,0.3662279667676215
隆冬_nt,3,0.099900646537811
有板有眼_i,3,0.0913950418699729
轮胎_n,2,0.0127805763642216
承上启下_i,2,0.2745353648957661
小吃_n,2,0.0367219334475014
运动员_n,2,0.036106800971918
纳凉_v,3,0.1301389164886278
矿产_n,3,0.0533966466212611
不相上下_i,2,0.1114051094304366
猛烈_a,3,0.0189673015478748
惊奇_a,2,0.0745557237581976
两袖清风_i,3,0.5423792633662908
干燥_a,2,0.046746465185835
放哨_v,2,0.012613794374708
紧俏_a,4,0.0246993109081801
解渴_v,2,0.1060694818610673
呐喊助威_i,4,0.0835434710914816
千载难逢_i,3,0.1826290095845999
浩如烟海_i,4,0.4408828537503954
披荆斩棘_i,4,0.6998894950275288
旗杆_n,2,0.0071586889846532
英姿飒爽_i,4,0.650810904631424
渝_nh,3,0.3545848609602087
张灯结彩_i,2,0.170465384035207
如数家珍_i,3,0.2246199439682495
花团锦簇_i,4,0.3738839269915489
黝黑_a,4,0.1380033276786385
尾声_n,4,0.0570493262434137
凝望_v,3,0.627916885774379
大体_d,3,0.0453024048591778
水渠_n,2,0.0099566278036187
学堂_n,3,0.3622068224470028
各自为政_i,3,0.0570599633769442
门可罗雀_i,4,0.4219191256409498
赶路_v,2,0.0462562642055701
逃匿_v,4,0.3654596058554842
善意_n,3,0.1272024937527783
人手_n,3,0.0288123534676579
军令状_n,4,0.3067456129638961
探询_v,4,0.3836975556111982
瞩目_v,4,0.6734353230292411
丑恶_a,2,0.0576199739011437
可疑_a,2,0.0645961318963468
压制_v,3,0.0303208979204037
欢欣鼓舞_i,3,0.1101460344978188
盈利_v,3,0.0166490038805588
步_v,1,0.5909878175783342
捷报_n,4,0.3440821858396505
凭证_n,4,0.0601375527332171
人声鼎沸_i,3,0.214288633039731
敷衍塞责_i,4,0.2562812839525462
蜜蜂_n,1,0.0110694279984642
创立_v,2,0.2995933315370337
壮大_v,2,0.0386813531802022
梨_n,1,0.0623459292749881
教书_v,2,0.0400798077495411
年逾古稀_i,4,0.5488124742771873
打草惊蛇_i,3,0.0765284602630663
方略_n,4,0.707630867782966
附加_v,2,0.0420991531833294
一马当先_i,3,0.0407457440090819
紧凑_a,4,0.0368914960404661
遗产_n,3,0.0326970303092814
免除_v,3,0.2840295396703216
振兴_v,2,0.4416533400918911
咬紧牙关_i,3,0.0183594243475082
攻读_v,4,0.1909456142041946
访谈_v,3,0.0939581715919511
忍俊不禁_i,4,0.3432494618753227
奋勇_v,2,0.1138345654596084
高度_n,2,0.0164511204004842
走漏_v,3,0.0773571034186872
弯曲_a,2,0.015787545516647
福星_n,3,0.2972323658335898
优先_v,2,0.0332677312971524
浸透_v,3,0.1464969910341063
杀手_n,2,0.1548925382562638
油_n,2,0.0195349072851037
不着边际_i,3,0.0915222278526856
吝啬_a,4,0.0778051734452733
折损_v,4,0.3897850699294171
梳理_v,4,0.0364601735988547
拖鞋_n,2,0.0181654675465554
回味_v,3,0.1103822622649276
段_q,1,0.0858715399415223
天空_n,1,0.0196776255876238
预告_v,2,0.1493271507392628
外国_n,2,0.0351059364036161
火种_n,3,0.0454365200846473
转换_v,3,0.06342365972659
签署_v,4,0.1412861090525301
吵架_v,2,0.0043911312786119
隐瞒_v,4,0.0618622043656963
触犯_v,4,0.0905870623084973
等_v,1,0.1095588085346374
枯黄_a,3,0.152932163220109
来势汹汹_i,4,0.3178217956038698
无线电_n,3,0.0243382649305493
手_q,1,0.0044127048940317
诅咒_v,4,0.0919664753509013
具体_a,2,0.0068847128686781
曲线_n,2,0.0519802309930739
再三_d,2,0.0974147131543387
身价_n,4,0.1192967479202326
当仁不让_i,4,0.3941777955085108
妥善_a,4,0.0535676670283167
干扰_v,3,0.0214523699276109
民心_n,3,0.3656465257377547
地道_a,3,0.0171416774295499
套_q,2,0.0124666792909623
尾巴_n,2,0.004410277832246
茫然_a,4,0.607680795226935
场合_n,2,0.0298054361767335
奖学金_n,2,0.0684682791463234
到来_v,2,0.0314286696556267
分别_d,2,0.0797629013212942
答复_v,3,0.0194852332713702
巨头_n,4,0.114639934536948
海啸_n,3,0.1236041742938677
香蕉_n,2,0.0049938399350672
给予_v,3,0.1605996517516423
波及_v,3,0.1227633371081755
昏_v,2,0.2853418193568989
千疮百孔_i,4,0.3950102561450086
摩拳擦掌_i,3,0.2274767964185291
冷峻_a,4,0.6747886329743689
违规_v,3,0.0508482861367725
鼓舞_v,3,0.0380153697310352
胳膊_n,1,0.0028354060169453
特地_d,3,0.0174525455844113
赤裸_v,4,0.2661198707543598
哀叹_v,4,0.7189007144379307
反应_n,2,0.0038001807898711
停顿_v,3,0.0571035982041989
公务_n,3,0.1576715185732247
迅猛_a,4,0.0476283726097719
牵_v,2,0.2029658714841042
抵触_v,3,0.0452718035475134
猛然_d,3,0.0997121810312309
年轻人_n,2,0.0303032094720234
祖父_n,1,0.5
旧_a,1,0.4569677279098081
坦率_a,4,0.1052870616110135
银河_n,2,0.0528214574987068
失望_a,2,0.0774859360175927
反客为主_i,3,0.2611081020551744
混乱_a,3,0.0379719724734425
依次_d,3,0.0862272199262829
贵_a,1,0.074082637390575
种类_n,2,0.0269143742491527
状元_n,3,0.1283050882965604
动作_v,1,0.0048170395892261
司令_n,3,0.0597697400012388
担_v,1,0.3860772933349777
炒作_v,3,0.1031867151120343
杀戮_v,4,0.630646204358232
婴儿_n,2,0.0349756117048359
留_v,2,0.0869388442755656
设想_v,2,0.0320890409270412
灰头土脸_i,2,0.1252488673697193
海滩_n,2,0.013476452257233
群龙无首_i,3,0.2266779583802997
佳肴_n,4,0.1638460429851863
福音_n,3,0.1152860318458433
不但_c,2,0.0649680519797257
与众不同_i,2,0.0256714960661787
拭目以待_i,3,0.5105471848904137
幅度_n,4,0.0172529188908655
勉强_v,3,0.0172985731289623
主张_n,2,0.3100771533696168
强制_v,4,0.0282521690173844
缺席_v,2,0.1086799810644912
分割_v,3,0.0438931421072855
修正_v,3,0.0569393595155665
生命力_n,2,0.0192869829799802
稀罕_a,3,0.0208298214955836
脾_n,2,0.1128449235657208
可_c,1,0.3528394862057672
含量_n,2,0.0176331393236692
剪_v,2,0.0155998039729665
专业_n,3,0.009654383382775
灵_a,2,0.1539008277572877
南瓜_n,1,0.0025924555530844
报酬_n,3,0.0185517955808806
平凡_a,2,0.1993878411945688
吨_q,2,0.0256581586041347
出面_v,2,0.0597107170492851
间_q,1,0.414488686611537
苟延残喘_i,4,0.3890858700161064
姑姑_n,1,0.0183120522652168
构成_v,2,0.0823642595057319
兼职_v,3,0.0048232086295846
无须_d,3,0.5594985835482114
低廉_a,4,0.0287329511176331
性状_n,4,0.0331048286883969
麻烦_a,2,0.0032756379476635
感慨_v,3,0.6758820930857417
锁_n,2,0.0244121594013618
带头_v,2,0.0143460865550222
零售_v,3,0.0270445159680781
伤员_n,2,0.0174378127078227
宛若_v,4,0.9335887917852106
机警_a,3,0.1022561861420257
文件_n,2,0.0081796516466507
审视_v,4,0.4606758312926129
生机勃勃_i,3,0.3134661084347372
惯例_n,4,0.0574195527306723
纷乱_a,2,0.7578279156549156
电梯_n,1,0.0654190950185902
路面_n,1,0.0208983649245371
通告_v,3,0.0108471426394752
捷足先登_i,4,0.3794358008433388
众人_n,2,0.7578481074456408
希望_n,1,0.0453299910464663
负荆请罪_i,4,0.4311513870855628
隐退_v,4,0.647026889469539
娴静_a,4,0.8738674026200881
乌云_n,1,0.0778324586870477
引荐_v,4,0.3430957944595572
丛林_n,2,0.1298604702746633
急转直下_i,3,0.128732857812347
后起之秀_i,3,0.302255954810726
软弱_a,3,0.0325434439248519
润滑_a,3,0.0817988144535836
老马识途_i,4,0.7327544296633416
国民_n,2,0.1668486142553691
污辱_v,3,0.199410902836314
朦胧_a,2,0.1014784867747401
潜艇_n,3,0.0332843904470314
书橱_n,3,0.2168892362769195
乡绅_n,4,0.3780655279099089
登峰造极_i,4,0.3184525619618367
短兵相接_i,4,0.1630116763147609
左右开弓_i,3,0.0920314663182763
主顾_n,4,0.0272650486936036
真理_n,3,0.0503756001485072
光荣_a,2,0.0118635639247437
摄影_v,3,0.0205675786969312
介意_v,3,0.212436050375099
真相_n,2,0.0534835294619412
摩托车_n,2,0.0086218712420624
列举_v,3,0.0243188862268663
交纳_v,3,0.0324640768776971
齐整_a,3,0.1520813594731616
确切_a,3,0.0322919871037383
体系_n,3,0.032425885654601
吸纳_v,4,0.1423740868568409
高山流水_i,4,0.610330769622258
哪里_r,1,0.0067359018334033
放荡_a,4,0.5087619252834817
运河_n,3,0.0385007091551743
光彩_n,3,0.0819687706172599
炫耀_v,3,0.0713431834615824
出动_v,3,0.0263883202141342
竖_a,2,0.0451867652575361
狞笑_v,4,0.447789068467085
栽_v,3,0.0056272164293605
接管_v,4,0.11200769483441
过滤_v,3,0.0527069222326911
方针_n,3,0.026163695018633
弄巧成拙_i,4,0.041394297073795
喘_v,3,0.0639099458323589
船桅_n,4,0.1343482704470918
赎买_v,3,0.0667417230854494
创办_v,3,0.2082731526586984
抽屉_n,2,0.0161559302356063
昂首阔步_i,3,0.3836860764500013
战士_n,2,0.0069680248864572
大名鼎鼎_i,4,0.126390481533012
饱_a,1,0.0768718685149445
一如既往_i,3,0.1655215697110151
卡通片_n,1,0.0242181262458574
传人_n,3,0.1711358968657561
捧_v,1,0.0443274893483513
陈设_v,3,0.2082915504700076
破获_v,4,0.0618898669805424
刚正_a,3,0.4794940713204589
穷途末路_i,4,0.365354824393465
日记_n,2,0.0291704435035399
横行无忌_i,4,0.3989328653888589
佝偻_v,4,0.1239931833962374
破解_v,3,0.0860495901868408
奔放_a,3,0.0476065678524957
惊醒_v,2,0.0724491357044652
砥砺_v,4,0.9278173529866496
船桨_n,3,0.1869828561125661
恨之入骨_i,3,0.2940990835272958
葡萄酒_n,3,0.0225757992220612
筐_n,3,0.0126128632214252
上任_v,3,0.3985390614519652
勤学苦练_i,2,0.026315139662752
九霄云外_i,4,0.3027974729333016
不平_a,3,0.1268484833626122
要塞_n,3,0.0782433173655827
灵通_a,3,0.0565978754478918
惶恐_a,4,0.6399569906457807
数码_n,2,0.0894184168738937
客厅_n,1,0.015616880850458
有名无实_i,3,0.0968052886589696
全方位_n,3,0.0383586311802432
擒获_v,4,0.2084115585829284
明白_a,1,0.0284521363267805
肠胃_n,2,0.0347792064002695
前沿_nl,3,0.0384872574949369
夸大_v,2,0.1338638609181681
节制_v,3,0.3001189843302676
得知_v,3,0.3715010003853423
力量_n,2,0.0344600912506544
时装_n,3,0.182726583594622
如泣如诉_i,3,0.4482048997741747
窄小_a,2,0.0445745838943199
举世无双_i,2,0.2509447633083784
翡翠_n,3,0.1191732031580234
筵席_n,4,0.2752248380175593
悲天悯人_i,4,0.636954368841729
赛场_n,2,0.0689794463553966
确诊_v,3,0.0463733245975924
存活_v,3,0.065235315667658
卧室_n,2,0.0251556397102381
俏丽_a,4,0.6379778755139818
瓦罐_n,3,0.0275571296163422
切割_v,3,0.0812032354841332
揭穿_v,3,0.0422748768020992
扒_v,2,0.0070199608004347
担负_v,3,0.0433389030242276
耸立_v,3,0.5365502575178736
支吾_v,4,0.523863899253558
桩_q,3,0.0411528440941751
殷红_a,4,0.4902291035945028
长驱直入_i,4,0.5
牧草_n,3,0.0368445523921745
绅士_a,4,0.2510536568290646
串通一气_i,3,0.0710232886071698
陈列_v,2,0.0679905950618957
诲人不倦_i,4,0.610871270865734
田径_n,3,0.0665973844823381
衣锦还乡_i,4,0.6023941391231706
安详_a,3,0.4220538825792338
无愧_v,3,0.8943575877466973
破裂_v,3,0.0583277091432547
铁树开花_i,3,0.0613180397609266
招摇过市_i,4,0.1773907172169321
暗红_a,2,0.2265908350226809
方才_d,4,0.5786295625732859
茅庐_n,4,0.7864486357974549
繁殖_v,3,0.0103641566552523
狭长_a,3,0.0576412836754392
树干_n,2,0.0295713177323683
间不容发_i,4,0.9673029893631602
安适_a,3,0.7546389076647163
变迁_v,4,0.4258859079695636
货物_n,2,0.0261432354571405
决计_v,4,0.3383657392957233
崛起_v,4,0.5851543000181437
水田_n,2,0.0170531915062878
方_a,1,0.4009509651867188
起床_v,1,0.0134162569136253
装卸_v,4,0.0092859501901675
母子_n,1,0.0888103381885836
复印_v,2,0.0602554163175948
进言_v,4,0.8372730977746695
逝世_v,3,0.3480888278291926
迫使_v,3,0.1475460336328981
发号施令_i,3,0.0685426488988516
拖欠_v,3,0.0420380082360172
绸缎_n,4,0.0412593647361593
哗_o,2,0.5377133038197206
大功告成_i,3,0.0437548580604137
洽谈_v,4,0.0383490830230741
简易_a,3,0.0153235434771146
大喜过望_i,4,0.4468293516888481
蒙冤_v,4,0.2905269989877996
龙争虎斗_i,3,0.573468457390045
箫_n,4,0.392091059116146
博士_n,4,0.174302571775824
招标_v,4,0.0858585627278457
纺织品_n,3,0.0729798188817527
怒目圆睁_i,4,0.1021745482377103
肥沃_a,2,0.079124110649198
暴跳_v,3,0.0458891482453359
专利_n,4,0.0169527065075579
无名_a,2,0.1701651076012051
杀害_v,2,0.0528391569000509
骄横_a,4,0.4378039564002178
进军_v,3,0.3531244191968924
歌唱_v,2,0.0184577726272053
纽带_n,3,0.0498512325902121
天穹_n,4,0.8514389579354238
衣料_n,3,0.0315729204375593
鸡犬不宁_i,4,0.047113698310736
平步青云_i,4,0.6707293084985648
坦白_v,3,0.0281243324939777
盘缠_n,4,0.08940586478153
门户之见_i,4,0.4602499717059302
奋力_d,2,0.0907858337625786
疼痛_a,2,0.0109460970093955
转化_v,3,0.0334538046019164
过关斩将_i,3,0.267993186582293
军衔_n,4,0.0409021195833741
外祖父_n,1,0.1933074386422955
绽放_v,3,0.3391428467410356
荒_a,2,0.4316570191736185
首相_n,3,0.1438674895579521
发觉_v,3,0.085143988982041
祛除_v,4,0.2454749777101689
拨弄_v,3,0.1615376688680472
出任_v,3,0.2583834708270145
传染病_n,2,0.030038124629414
惜别_v,3,0.2635748355376765
竹子_n,1,0.0182558541554047
明丽_a,3,0.3588613118995697
忧郁_a,4,0.0833922066750697
尽量_d,2,0.007230254483511
泪水_n,1,0.0530343185243884
严阵以待_i,4,0.2537767066023821
强化_v,3,0.0399450046471944
自强不息_i,3,0.2464715240755581
说不定_d,2,0.0136667189815464
慨然_d,4,0.9999862084520552
纯洁_a,2,0.020183439576052
相差_v,2,0.1804947024876164
科举_n,4,0.6343666617525497
银币_n,3,0.0235834446499363
牵头_v,3,0.0642989506219415
沉迷_v,3,0.0793410347993626
四周_nd,1,0.0296523690066872
哆嗦_v,4,0.0090033321616211
横冲直撞_i,2,0.0884783685194701
硕士_n,4,0.0649215459563308
刀光剑影_i,4,0.6664483215133229
活动_a,2,0.0158121454150143
培训班_n,2,0.0061837175616889
环节_n,3,0.0112171090105155
明确_a,3,0.0175628845510336
猜测_v,3,0.1731243038300512
派遣_v,4,0.1949504649917377
按兵不动_i,3,0.0972354428179915
布告_n,3,0.0796461063415171
鳖_n,4,0.0937818317855582
贵客_n,3,0.2455163245944963
遗愿_n,3,0.2602818810634759
幸福_n,1,0.0112228170350776
晌午_nt,4,0.0058267058928784
精明强干_i,3,0.0677832993848982
斑驳_a,4,0.4887746531573168
笼络_v,4,0.1620776800905357
守口如瓶_i,2,0.1820040991175316
抢眼_a,3,0.0589522503267879
分红_v,4,0.0404214342629103
香气扑鼻_i,2,0.1226391039497442
编制_v,4,0.0210708975971381
器官_n,2,0.0732612686138714
悲剧_n,3,0.0625514566333787
爸爸_n,1,0.0050593697389094
知己_a,3,0.8076195904798023
精细_a,3,0.0345126497927372
光彩夺目_i,3,0.1110082363058066
静寂_a,4,0.3095852707344501
楚楚动人_i,4,0.6792378943180087
新奇_a,3,0.0628031225695512
一泻千里_i,3,0.3789347322206667
心驰神往_i,4,0.785770445079349
磨坊_n,3,0.0483501831545786
其次_r,2,0.0359087488571572
勤恳_a,3,0.2123801673841827
蠢_a,4,0.058271389047506
高等_a,2,0.1480195831417906
裁缝_n,3,0.0121688787155565
欺骗_v,2,0.0185408275147766
动摇_v,2,0.0896124821075034
眉开眼笑_i,2,0.0517438699982011
正色_d,4,0.8320818017860956
未_n,4,0.6267177995959089
开花_v,1,0.0202284115274632
斜阳_n,3,0.7627670482639827
蹦_v,3,0.0019120128622123
固若金汤_i,4,0.5488651431754439
呼应_v,3,0.1745835246090517
纸醉金迷_i,4,0.2023910828358508
开口_v,2,0.0135099780735793
明澈_a,4,0.3526593939876257
相互_d,1,0.06024413015213
语句_n,2,0.0329457704907096
功劳_n,2,0.0288573423270451
军舰_n,3,0.0470378273187756
旗开得胜_i,3,0.091572311976222
厚待_v,4,0.4189379566017028
云雀_n,3,0.0683987992636949
滴_q,1,0.0142927809877658
检察_v,4,0.0385984384385434
琵琶_n,3,0.0459789214906798
觉悟_n,3,0.0040652127187767
趁火打劫_i,4,0.0880449617085305
船只_n,2,0.0811229594501011
侵犯_v,3,0.0557757952203606
姿容_n,4,0.9018301530999584
包扎_v,2,0.0101858046268426
公函_n,4,0.1047987253363357
本色_n,4,0.0735461352666098
俊俏_a,3,0.0893481590390617
文凭_n,4,0.0518446294028617
车_n,1,0.2082348736681199
吃苦_v,2,0.0053452639937266
可见_c,2,0.5966353257060913
连词_n,4,0.1410224925296266
嘴唇_n,2,0.0288925881123069
沉浸_v,3,0.0195348370926479
塞外_nl,3,0.4553756093448399
闪动_v,2,0.162551757228206
