word,label,formality
咸_a,1,0.6140652788751385
以讹传讹_i,4,0.3826648235697809
理论_v,3,0.5823192329403416
按理_d,3,0.5783129100798228
白净_a,2,0.6167673142347568
无穷_v,2,0.6178325796229409
信件_n,2,0.5180985508785425
眼帘_n,4,0.5214946052664353
步子_n,2,0.5047348021429857
胜任_v,4,0.5893828673410867
电报_n,2,0.5303055083569163
看护_v,2,0.5876839715177096
雷鸣_v,3,0.5293580367209428
炽热_a,4,0.6071780638527314
丧家之犬_i,3,0.3940055973831767
陷入_v,2,0.5962296629663322
孱弱_a,4,0.6145133459807886
盈利_n,3,0.5037943197210015
礼品_n,2,0.4983659580164928
谈天说地_i,3,0.3839720103189218
从天而降_i,3,0.3815638338588604
对立_v,2,0.5951394362528395
热腾腾_a,2,0.4124574176357471
成年累月_i,3,0.3841509924925848
体贴_v,3,0.5892547821342697
横_a,3,0.6290601753643268
可贵_a,2,0.6003923495670171
信念_n,3,0.5259631647451858
阴暗_a,2,0.6145133459807886
黄昏_nt,2,0.5719113100976614
归于_v,2,0.5949892043258735
嘟哝_v,4,0.5876526065320941
扑面而来_i,2,0.3896397044018434
白人_n,2,0.5115205164287001
恶心_v,2,0.5755335186546274
祖辈_n,3,0.51964590394732
趔趄_v,4,0.5876526065320941
专家_n,3,0.5362408801088532
石块_n,1,0.539724347726517
大意_a,3,0.610574243416686
须臾_n,4,0.5214946052664353
嬉皮笑脸_i,3,0.3936837580666565
恍然大悟_i,3,0.3936837580666565
大言不惭_i,4,0.389744655502554
点头_v,1,0.5876526065320941
城乡_n,3,0.5409319289099499
送别_v,2,0.6156665263208824
事倍功半_i,2,0.3967195363346165
安静_a,1,0.6145133459807886
事迹_n,3,0.5409319289099499
救命_v,2,0.5853156795701671
扬眉吐气_i,3,0.3936837580666565
矿物_n,3,0.5435124233856864
废墟_n,3,0.539724347726517
不只_d,2,0.5646399807717013
眨巴_v,2,0.5876526065320941
逛_v,3,0.5922262499429468
火速_d,3,0.5813486883477827
稀有_a,3,0.6158562204498849
涟漪_n,4,0.5264316182330343
翻箱倒柜_i,3,0.3936837580666565
奇装异服_i,3,0.3936837580666565
捉襟见肘_i,4,0.3967195363346165
歪曲_v,2,0.5912003336887368
好事_n,1,0.4970086054352872
源头_n,3,0.5313282231871621
坟墓_n,2,0.516057927900484
获救_v,2,0.5951394362528395
训斥_v,3,0.5892547821342697
追踪_v,3,0.5951394362528395
光洁_a,3,0.6181101887038531
冲击力_n,3,0.3560237041247596
黄种人_n,2,0.3560237041247596
沉默_v,3,0.5876526065320941
振作_v,3,0.5962296629663322
心甘情愿_i,2,0.3936837580666565
热带_n,3,0.5409319289099499
远眺_v,4,0.6156665263208824
追捕_v,3,0.6156665263208824
敷衍了事_i,4,0.3967195363346165
捌_m,4,0.6127703998628588
暴怒_v,4,0.4809831620721728
良莠不齐_i,4,0.3336909340907397
冗长_a,4,0.6008404166726672
哄_v,3,0.5922262499429468
书本_n,2,0.5037943197210015
褒贬_v,4,0.5892547821342697
浮夸_a,3,0.6076261309583814
一干二净_i,2,0.3940055973831767
画儿_n,1,0.4745975923267937
流逝_v,4,0.5962296629663322
领带_n,2,0.5214946052664353
耗费_v,4,0.5841105750888654
挑肥拣瘦_i,3,0.3949903678879823
剂_q,2,0.5739070708182441
嚷_v,2,0.5922262499429468
压倒_v,3,0.5785299652844529
精光_a,3,0.6167673142347568
停留_v,2,0.5962296629663322
付诸东流_i,4,0.400658638898719
触目惊心_i,3,0.3938729246130048
牵强附会_i,4,0.3936837580666565
严厉_a,2,0.6140652788751385
动手动脚_i,2,0.3940055973831767
正视_v,4,0.5962296629663322
开诚布公_i,4,0.3936837580666565
花园_n,1,0.5202114854437035
平起平坐_i,3,0.3936837580666565
土_a,2,0.6145133459807886
割裂_v,3,0.5855048461165154
碌碌无为_i,4,0.3894505378554951
功臣_n,3,0.5294675083366619
玄机_n,4,0.49174514561291
豁免_v,4,0.5869711327308927
小费_n,3,0.49174514561291
潜伏_v,3,0.5962296629663322
只言片语_i,3,0.3936837580666565
台灯_n,2,0.5214946052664353
弥漫_v,3,0.5962296629663322
添油加醋_i,3,0.389744655502554
咬文嚼字_i,3,0.3868980437809423
副职_n,4,0.526420017916537
顺畅_a,3,0.6169994520331524
尖酸_a,4,0.6008404166726672
凛冽_a,4,0.6237421950668194
拍案叫绝_i,4,0.3940055973831767
喜怒无常_i,3,0.3938266152095137
功成名就_i,3,0.3936837580666565
原始_a,3,0.6290601753643268
承办_v,3,0.6292849504774616
银幕_n,3,0.538933867112999
眉头_n,2,0.5214946052664353
存款_v,2,0.5910501017617711
赐教_v,4,0.5876526065320941
管教_v,4,0.5892547821342697
幻影_n,3,0.5318597338598738
语文_n,1,0.5214946052664353
扁_a,2,0.6003923495670171
浅尝辄止_i,4,0.3967195363346165
场面_n,3,0.507733422285104
文具_n,1,0.5214946052664353
水性_n,3,0.539724347726517
排斥_v,3,0.5892547821342697
早操_n,1,0.5214946052664353
桂_n,3,0.5318597338598738
要价_v,3,0.5755335186546274
要强_a,3,0.6008404166726672
私有_v,3,0.5951394362528395
大器晚成_i,4,0.3868980437809423
斤斤计较_i,2,0.3826648235697809
起义_v,3,0.6292849504774616
定期_a,3,0.6251210728002242
堵车_v,2,0.5892547821342697
珠宝_n,2,0.5214946052664353
冷冻_v,3,0.6156665263208824
富有_a,2,0.606574838864271
依据_v,3,0.6088808120351681
异样_n,4,0.420083880633478
鸡毛蒜皮_i,3,0.3792474993808444
决斗_v,4,0.5844146194030225
不求甚解_i,4,0.4008014960415761
胸怀_n,3,0.5116586875099756
入不敷出_i,4,0.3964254186875577
挺_v,2,0.5922262499429468
顾客_n,2,0.5254684273227876
遏制_v,4,0.6156665263208824
强壮_a,2,0.6175491242487484
植物_n,1,0.5409319289099499
避重就轻_i,3,0.3894505378554951
不论_c,2,0.5877180332203554
肝肠寸断_i,3,0.3454808928586271
讨伐_v,4,0.6156665263208824
盏_q,4,0.5871160013369007
马革裹尸_i,4,0.4008014960415761
阅览室_n,2,0.3710496146548886
出力_v,3,0.5951394362528395
荒唐_a,3,0.6145133459807886
起哄_v,3,0.5876526065320941
江郎才尽_i,3,0.3894505378554951
分庭抗礼_i,4,0.4008014960415761
穷兵黩武_i,4,0.4008014960415761
捉摸_v,3,0.577135694256803
似乎_d,2,0.5783129100798228
营养_n,2,0.5297502588887818
牙齿_n,1,0.5214946052664353
走马观花_i,3,0.3986880025488297
眷顾_v,4,0.5821399387389761
胭脂_n,3,0.5303055083569163
轰炸_v,3,0.5912003336887368
萧条_a,4,0.6175491242487484
不动声色_i,3,0.3940055973831767
语气_n,2,0.5115205164287001
教科书_n,2,0.359962806688862
高歌猛进_i,3,0.389744655502554
随心所欲_i,3,0.400658638898719
童心_n,2,0.4701737789385135
变换_v,3,0.6178325796229409
诚然_d,3,0.5783129100798228
沙哑_a,3,0.6077276316950743
一败涂地_i,3,0.3940055973831767
急救_v,2,0.6194105439213213
旁门左道_i,4,0.3938266152095137
痴迷_v,3,0.5853156795701671
独当一面_i,3,0.3936837580666565
四海_n,2,0.539724347726517
讲究_a,3,0.6175491242487484
中年_n,2,0.5259362521858667
精打细算_i,3,0.3844104455804721
不至于_d,2,0.3974354332207708
深恶痛绝_i,4,0.3938729246130048
安定_a,3,0.6290601753643268
发放_v,2,0.6156665263208824
顺_a,2,0.6145133459807886
慢性_a,3,0.6156195043780962
晋升_v,4,0.6084064787496198
故土_n,2,0.539724347726517
刁钻_a,4,0.6145133459807886
安身立命_i,4,0.3949903678879823
自立_v,2,0.6156665263208824
答非所问_i,2,0.3936837580666565
质朴_a,3,0.6290601753643268
无精打采_i,2,0.3940055973831767
暴跳如雷_i,3,0.3940055973831767
趴_v,2,0.5922262499429468
一劳永逸_i,4,0.3896397044018434
讥讽_v,3,0.5824690678485553
提携_v,4,0.5882034900401594
光鲜_a,4,0.6077276316950743
和气_n,3,0.5318597338598738
卖弄_v,3,0.5824690678485553
口若悬河_i,2,0.3940055973831767
苍翠_a,3,0.6334801969203536
一穷二白_i,2,0.3936837580666565
刺耳_a,2,0.6008404166726672
多灾多难_i,3,0.400658638898719
撕扯_v,4,0.5769277896822773
高谈阔论_i,3,0.3940055973831767
流淌_v,3,0.5951394362528395
好为人师_i,3,0.3936837580666565
率领_v,2,0.6178325796229409
窄_a,2,0.6214882268128511
引火烧身_i,3,0.400658638898719
痛哭流涕_i,4,0.3936837580666565
就医_v,3,0.6231373897015667
不苟言笑_i,4,0.3940055973831767
假象_n,3,0.5214946052664353
死心塌地_i,3,0.3826648235697809
点头哈腰_i,3,0.3936837580666565
前因后果_i,2,0.3938266152095137
普天同庆_i,3,0.3936837580666565
美感_n,3,0.5180111376487715
斜_a,2,0.6140652788751385
一丝一毫_i,2,0.3938266152095137
歌颂_v,2,0.6156665263208824
一气呵成_i,3,0.3882046536022681
宠辱不惊_i,4,0.3936837580666565
零花钱_n,2,0.360318245933197
叠_q,2,0.5801411205048381
水性杨花_i,4,0.3936837580666565
周旋_v,4,0.5951394362528395
就诊_v,3,0.6205255666270867
桃_n,1,0.539724347726517
凭空_d,4,0.5783129100798228
房顶_n,2,0.49174514561291
无孔不入_i,2,0.3938266152095137
相干_v,3,0.5824690678485553
住宿_v,2,0.5962296629663322
照本宣科_i,4,0.3986880025488297
宁愿_d,3,0.5743738075157201
功德_n,4,0.4370417465082449
俯视_v,3,0.5962296629663322
千米_q,2,0.6166458580018621
礼堂_n,2,0.5297502588887818
顺便_d,2,0.5783129100798228
残留_v,3,0.6178325796229409
照常_d,3,0.5714256950574155
重心_n,3,0.5271440123864527
趁热打铁_i,3,0.4008014960415761
赤裸裸_a,4,0.4097157570148459
华而不实_i,3,0.387669068051954
狡辩_v,3,0.5853156795701671
秋风_n,1,0.4990438272745735
劳务_n,3,0.5371448347663538
穷山恶水_i,3,0.389744655502554
尔虞我诈_i,4,0.4009804782152392
景致_n,3,0.5303055083569163
难看_a,1,0.6145133459807886
受苦_v,2,0.577135694256803
安顿_v,4,0.5962296629663322
剥削_v,3,0.5962296629663322
左_nd,1,0.5972647413380495
书桌_n,1,0.5214946052664353
喵_o,2,0.5821565358941521
债台高筑_i,3,0.3854449283390928
变卖_v,4,0.6156665263208824
输血_v,2,0.6156665263208824
外行_a,3,0.6145133459807886
扑通_o,2,0.5821565358941521
掀起_v,3,0.5951394362528395
空_d,2,0.5861088094274461
古朴_a,3,0.6410444613585987
勿_d,4,0.5911130539096193
浑浑噩噩_i,4,0.3936837580666565
不公_a,3,0.615578487898859
告诫_v,4,0.5962296629663322
下落_v,2,0.5946923409742753
徘徊_v,4,0.5892547821342697
友情_n,2,0.5141010109044366
纺织_v,2,0.6231373897015667
平缓_a,3,0.6313141436182951
惊慌失措_i,3,0.4009804782152392
言听计从_i,3,0.3940055973831767
俯瞰_v,4,0.5962296629663322
储存_v,2,0.6194105439213213
弱肉强食_i,4,0.3894505378554951
追问_v,2,0.5892547821342697
经济_a,3,0.6158562204498849
击溃_v,4,0.5966936617557971
工夫_n,2,0.5214946052664353
幼小_a,2,0.6140652788751385
悼词_n,4,0.5303055083569163
谦虚_a,2,0.6214882268128511
诗文_n,2,0.5509060177476851
纯_d,2,0.5724358801193248
瓜分_v,3,0.5855048461165154
捆绑_v,4,0.5892547821342697
乙_n,4,0.5303055083569163
搭建_v,3,0.6156665263208824
荣幸_a,4,0.6145133459807886
乌合之众_i,4,0.3936837580666565
明镜_n,3,0.5234515222624827
狐朋狗友_i,2,0.3938266152095137
不计其数_i,3,0.3731043363262479
处分_v,2,0.6178325796229409
争吵_v,2,0.5892547821342697
粗制滥造_i,4,0.400658638898719
出尔反尔_i,4,0.389744655502554
栋梁_n,3,0.5303055083569163
原委_n,4,0.5214946052664353
辗转反侧_i,4,0.3416029092107587
乡间_nl,2,0.6080066580632768
冤枉_v,3,0.5876526065320941
耕耘_v,4,0.6205255666270867
果园_n,1,0.5509060177476851
手忙脚乱_i,2,0.3826648235697809
麻雀_n,2,0.5214946052664353
歹徒_n,3,0.520331419519181
届时_d,4,0.5852877909118852
钢笔_n,1,0.5214946052664353
内幕_n,3,0.5115205164287001
编纂_v,4,0.6292849504774616
瓜子_n,1,0.5214946052664353
装配_v,3,0.6292849504774616
鱼龙混杂_i,3,0.389744655502554
衣冠楚楚_i,4,0.3940055973831767
牢笼_n,4,0.5214946052664353
红旗_n,1,0.5323307533645183
哨兵_n,3,0.5294675083366619
厌恶_v,3,0.5876526065320941
考究_a,4,0.6072795645894242
耸肩_v,3,0.5823192329403416
捍卫_v,3,0.5951394362528395
怀抱_v,2,0.5951394362528395
权且_d,4,0.5783129100798228
初出茅庐_i,4,0.400658638898719
断章取义_i,4,0.389744655502554
家家户户_i,2,0.3834538147182037
查找_v,2,0.6156665263208824
倒塌_v,3,0.6035474384434155
北_nd,1,0.6168795491405473
局促_a,4,0.6167673142347568
作假_v,3,0.5755335186546274
汤勺_n,3,0.5303055083569163
麻_a,2,0.6008404166726672
穷乡僻壤_i,4,0.400658638898719
仁慈_a,3,0.6127318761772474
追忆_v,3,0.5844146194030225
虚弱_a,2,0.6140652788751385
沸腾_v,3,0.5962296629663322
动弹_v,3,0.5876526065320941
闭关锁国_i,4,0.3894505378554951
挂一漏万_i,4,0.3949903678879823
自古_d,2,0.5857517897013501
宝藏_n,3,0.5037940736433324
冬至_nt,2,0.5879181119489771
枝叶_n,2,0.539724347726517
套餐_n,2,0.5214946052664353
战国_nt,4,0.6097788114770565
机动_a,3,0.6365310387450112
绳子_n,2,0.49174514561291
淡泊_a,4,0.6076261309583814
肩负_v,4,0.6292849504774616
缩水_v,3,0.5876526065320941
刻_q,2,0.5664681911967168
家族_n,2,0.520331419519181
勾结_v,3,0.5951394362528395
别处_n,2,0.5214946052664353
增光_v,3,0.6156665263208824
寺庙_n,3,0.5323307533645183
磁铁_n,2,0.5096107640725598
信服_v,4,0.5892547821342697
露水_n,2,0.5234515222624827
谈话_v,3,0.5962296629663322
干粮_n,2,0.5214946052664353
上诉_v,4,0.5962296629663322
特立独行_i,4,0.3826648235697809
杂乱_a,2,0.6058446611548404
惬意_a,4,0.6145133459807886
单调_a,2,0.6214882268128511
喇叭_n,2,0.5157063253553306
拦_v,2,0.5922262499429468
身经百战_i,3,0.3938266152095137
接送_v,2,0.5962296629663322
灵活_a,2,0.6290601753643268
家教_n,2,0.5214946052664353
简略_a,3,0.6237421950668194
妨碍_v,3,0.5962296629663322
闭门造车_i,3,0.400658638898719
海运_v,3,0.6110468653372265
残存_v,4,0.6156665263208824
酥_a,4,0.6163192471291068
精致_a,3,0.6145133459807886
健谈_a,3,0.6008404166726672
败诉_v,4,0.5841105750888654
预感_n,3,0.507733422285104
底下_nd,1,0.591827182498044
声波_n,4,0.539724347726517
交错_v,3,0.6156665263208824
气概_n,4,0.539724347726517
搁置_v,4,0.5962296629663322
聘请_v,4,0.6205255666270867
幼儿_n,2,0.539724347726517
比赛_n,1,0.5037943197210015
掉头_v,3,0.5808668922463798
迟缓_a,4,0.6156195043780962
杰作_n,3,0.5073737340287257
求婚_v,3,0.5892547821342697
口诛笔伐_i,4,0.389744655502554
叫好_v,2,0.5824690678485553
唯唯诺诺_i,4,0.3938266152095137
风声_n,3,0.507733422285104
高龄_n,3,0.5323307533645183
三言两语_i,2,0.3940055973831767
瘾_n,4,0.5214946052664353
忠言逆耳_i,4,0.389744655502554
立志_v,3,0.6156665263208824
竣工_v,4,0.6292849504774616
定价_n,3,0.507733422285104
圣贤_n,4,0.5276050798057025
功底_n,4,0.5214946052664353
烂漫_a,3,0.6145133459807886
伏案_v,4,0.5962296629663322
忘怀_v,3,0.5894439486806179
简短_a,2,0.6145133459807886
住所_n,3,0.5328620216847864
来龙去脉_i,3,0.3826648235697809
察言观色_i,3,0.3938266152095137
炕_n,3,0.5214946052664353
贴身_a,3,0.6147025125271368
掠过_v,4,0.5876526065320941
力挽狂澜_i,4,0.389744655502554
发愣_v,3,0.5876526065320941
拿手_a,3,0.6169564807811051
雕_v,3,0.6202401697317351
体魄_n,4,0.5329386334408028
失明_v,2,0.6156665263208824
风骚_a,4,0.610574243416686
畅所欲言_i,3,0.3936837580666565
屈指可数_i,3,0.3938729246130048
执拗_a,4,0.6167673142347568
奇缺_v,4,0.6102185504536969
广袤_a,4,0.6290601753643268
溃不成军_i,3,0.390239529003918
家长里短_i,3,0.3936837580666565
掏_v,2,0.5922262499429468
半路_n,2,0.49174514561291
精确_a,3,0.6183353585145099
弹尽粮绝_i,4,0.3844104455804721
水流_n,2,0.5259631647451858
无伤大雅_i,4,0.3894505378554951
反面_a,3,0.6145133459807886
满眼_n,2,0.5214946052664353
半推半就_i,4,0.3936837580666565
自费_v,3,0.5823192329403416
向日葵_n,2,0.3606400852497171
滴水不漏_i,3,0.3936837580666565
喜悦_a,2,0.6214882268128511
气力_n,3,0.4964829364612085
万一_c,2,0.5837789306562529
斧头_n,2,0.5214946052664353
天南海北_i,2,0.3936837580666565
张扬_v,4,0.5876526065320941
天方夜谭_i,4,0.3936837580666565
下流_nl,2,0.5851203447228319
争先恐后_i,2,0.3949903678879823
收集_v,2,0.6156665263208824
全长_n,2,0.5509060177476851
妙笔生花_i,4,0.3838291531760647
愤慨_a,4,0.6214882268128511
石沉大海_i,2,0.366470952414099
破案_v,3,0.5962296629663322
照料_v,3,0.5966936617557971
当局_n,4,0.5303055083569163
奥妙_a,2,0.6169564807811051
原著_n,4,0.507733422285104
稿子_n,2,0.5115205164287001
宾客_n,2,0.539724347726517
胸无点墨_i,4,0.3964254186875577
毒_a,3,0.6145133459807886
包裹_v,3,0.5962296629663322
暖和_a,2,0.6078152975047297
今朝_nt,4,0.5890083386624698
专业_a,3,0.6008404166726672
漫天要价_i,4,0.3894505378554951
筛选_v,4,0.5951394362528395
样品_n,2,0.5275781483794421
藏龙卧虎_i,4,0.3936837580666565
等候_v,2,0.5962296629663322
夜晚_nt,1,0.5870377023125805
启事_n,2,0.49174514561291
更替_v,3,0.5883537219671252
素昧平生_i,4,0.3940055973831767
蒙_v,2,0.5938284255451224
含情脉脉_i,3,0.3938266152095137
刷牙_v,1,0.5892547821342697
听之任之_i,4,0.3883495481445747
至关重要_i,3,0.3883726369080336
汤圆_n,2,0.516057927900484
砸_v,2,0.5922262499429468
姑且_d,4,0.5783129100798228
细腻_a,4,0.6140652788751385
再接再厉_i,3,0.372810218679189
凉快_a,2,0.6202477681723925
映衬_v,3,0.6156665263208824
可憎_a,4,0.6167673142347568
暴雨_n,2,0.5229119139949175
一蹴而就_i,4,0.3838291531760647
珍宝_n,3,0.5318597338598738
安逸_a,4,0.6214882268128511
旗鼓相当_i,3,0.3936837580666565
炮弹_n,2,0.5303055083569163
发怒_v,3,0.577135694256803
石碑_n,2,0.4588423519875395
味觉_n,2,0.5214946052664353
轻车熟路_i,4,0.3936837580666565
尼姑_n,2,0.4870422273215082
爆破_v,4,0.6292849504774616
秘诀_n,3,0.5245228535043862
选手_n,2,0.5096903392811514
后者_n,3,0.539724347726517
冷嘲热讽_i,3,0.3936837580666565
受累_v,3,0.6156665263208824
时时_d,2,0.5841975641983924
酸奶_n,2,0.5214946052664353
稀奇_a,2,0.6145133459807886
一落千丈_i,3,0.3936837580666565
突围_v,3,0.6156665263208824
牧民_n,2,0.5509060177476851
妥帖_a,4,0.6167673142347568
岳父_n,2,0.507733422285104
顿_q,2,0.5801411205048381
公示_v,3,0.6156665263208824
基准_n,4,0.5014018481201205
荒郊_n,3,0.5214946052664353
来访_v,3,0.6178325796229409
抖动_v,2,0.5892547821342697
照明_v,2,0.6110468653372265
思维_v,3,0.5892547821342697
清扫_v,2,0.6049417094710655
纱布_n,2,0.5303055083569163
透支_v,3,0.5892547821342697
鄙人_n,4,0.4188852300839226
误导_v,3,0.5892547821342697
落幕_v,3,0.5830203483753728
冷眼旁观_i,3,0.3940055973831767
变质_v,3,0.6276508123151544
追赶_v,2,0.5962296629663322
陈陈相因_i,4,0.390239529003918
嫩_a,1,0.6003923495670171
宣告_v,3,0.6102185504536969
牵制_v,4,0.5912003336887368
商量_v,2,0.5892547821342697
凯歌_n,4,0.5208193655199882
天文_n,3,0.5297502588887818
谈笑风生_i,3,0.3829589412168397
盗版_n,3,0.49174514561291
起早贪黑_i,3,0.3936837580666565
黑板_n,1,0.507733422285104
抱残守缺_i,4,0.3838291531760647
新陈代谢_i,3,0.3900966718610608
厚积薄发_i,4,0.3910512653238798
储蓄_n,3,0.5022398481403748
悲惨_a,2,0.6008404166726672
版面_n,4,0.5037940736433324
查处_v,4,0.6292849504774616
挥舞_v,2,0.5892547821342697
迂回_v,4,0.6049417094710655
坐收渔利_i,4,0.3936837580666565
破灭_v,3,0.577135694256803
颁布_v,4,0.6276508123151544
猩红_a,4,0.6167673142347568
百废待兴_i,4,0.3900966718610608
后院_n,2,0.3913834856752033
内需_n,4,0.520331419519181
端正_a,2,0.6237421950668194
心情_n,2,0.5214946052664353
奇异_a,3,0.6140652788751385
匆匆_a,2,0.6145133459807886
大腹便便_i,3,0.4008014960415761
及时_d,2,0.5841975641983924
躲闪_v,3,0.5808668922463798
一知半解_i,2,0.3826648235697809
子虚乌有_i,4,0.3894505378554951
刁滑_a,4,0.6237421950668194
绵羊_n,2,0.5303055083569163
毅然_d,3,0.6033652767223261
年迈_a,3,0.6214882268128511
安息_v,3,0.5892547821342697
腐烂_a,4,0.6146010117904439
隐隐_a,3,0.6167673142347568
冲_a,3,0.6145133459807886
复杂_a,1,0.6140652788751385
血气方刚_i,4,0.3936837580666565
屈打成招_i,4,0.3838291531760647
独裁_v,4,0.5823192329403416
处于_v,2,0.5949892043258735
背井离乡_i,3,0.400658638898719
嬉戏_v,4,0.5511056747157285
临摹_v,3,0.5962296629663322
平铺直叙_i,3,0.3838291531760647
欠条_n,2,0.5037943197210015
怪异_a,4,0.6145133459807886
首屈一指_i,3,0.3836327968918667
白昼_n,4,0.5294675083366619
克_q,2,0.6166458580018621
田地_n,3,0.520331419519181
嘲弄_v,4,0.5892547821342697
低贱_a,4,0.6145133459807886
自信_n,2,0.5037943197210015
意味深长_i,3,0.400658638898719
