word,label,formality
馅儿_n,3,0.2215065875649547
充饥_v,3,0.3236546499289592
失常_a,3,0.3531883074680966
逗号_n,2,0.241471721799084
街_n,2,0.2451861590347067
一言难尽_i,3,0.3560864811643841
勾当_n,4,0.2386863900187053
间接_a,2,0.3202143839724977
融洽_a,3,0.2955975454260878
侧重_v,2,0.3029516688451561
腿脚_n,3,0.2262641614905663
遵命_v,2,0.4415070605846677
特快_n,2,0.2772115562900349
挑逗_v,4,0.2960893066003671
揭_v,3,0.331572415299764
光阴_n,3,0.5215292958994795
算数_v,3,0.2875950246373239
异国他乡_i,3,0.256917546657985
判定_v,3,0.2861936895245286
愚蠢_a,4,0.2921036912633144
捶胸顿足_i,4,0.4108062211686635
打猎_v,2,0.2805385686250984
无力_v,2,0.3438656167253281
暴殄天物_i,4,0.4203321099060332
窜_v,4,0.2718541646532383
破镜重圆_i,3,0.3283814067608334
扇子_n,1,0.2249943324310844
调戏_v,4,0.3011820227792182
超级_a,2,0.2780861710214858
玷污_v,4,0.3539832093432081
平易近人_i,2,0.2202524411175701
踪迹_n,3,0.3755424781551243
苦命_n,2,0.2657247807031911
诚心_a,2,0.3932293941439343
铁_a,3,0.2850397825398142
锯_v,3,0.2879155587130701
一块儿_d,1,0.1768909210992621
家常_n,2,0.2621427981521617
铺_v,2,0.2733738846233946
立夏_nt,2,0.2925521091495421
胡思乱想_i,3,0.1994187441937846
臃肿_a,4,0.3447644759317916
离别_v,2,0.3270762206026643
旅店_n,2,0.2270328269031774
括号_n,2,0.2401571025297314
遗留_v,3,0.3511362929523537
规则_n,3,0.2505477043996166
熏陶_v,4,0.3982111775827517
白费_v,2,0.2725055875766052
千篇一律_i,3,0.1945345938331622
久仰_v,4,0.4073623006304828
仟_m,4,0.4598999968562902
安好_a,3,0.4848230349809712
守寡_v,4,0.3671643548593722
偷偷摸摸_i,2,0.1789335539412936
动静_n,3,0.2319355148356925
驰骋_v,4,0.6557237010830936
难_n,2,0.2663732281461446
伪装_v,3,0.2728417511782011
穷_d,3,0.2830025365923202
一家之言_i,3,0.3965608566985112
诉说_v,2,0.3825591515220894
千里迢迢_i,3,0.2563383543446917
四面八方_i,2,0.1868091442732936
脑满肠肥_i,4,0.4473822005573901
担当_v,3,0.3785678032405644
哨子_n,2,0.2257709294473782
欲罢不能_i,4,0.3360014736689113
一连_d,2,0.2722524194327796
情面_n,4,0.2724707967948316
悬_a,4,0.4663079161395671
安检_v,2,0.282709224144178
相间_v,3,0.3341300239061028
出走_v,3,0.3541548302473534
填补_v,3,0.3544482972043602
效劳_v,4,0.3187328691639223
风平浪静_i,2,0.2401923388870287
联络_v,3,0.3009538491407292
孤单_a,2,0.2958846228289288
三心二意_i,2,0.1987679892175134
高考_n,2,0.2440017661880696
狂风_n,2,0.2598899877121444
凳子_n,1,0.2227518276360234
孤苦伶仃_i,4,0.2737746985007141
挑拨离间_i,3,0.2026216937715412
人定胜天_i,3,0.212893258636334
循序渐进_i,3,0.2153301290320123
口径_n,4,0.2645624905676514
惊慌_a,3,0.28730447762968
拮据_a,4,0.3670186453382099
青梅竹马_i,3,0.3476418344114058
下旬_nt,2,0.3073847950162217
久远_a,2,0.3677760976777899
体态_n,3,0.2720545450628272
晴朗_a,2,0.2982174202700433
相提并论_i,3,0.297185801074749
橡皮_n,1,0.228110509011805
路况_n,3,0.2258595560929567
怜惜_v,4,0.3373649858385918
绿洲_n,2,0.3472446026436062
婵娟_n,4,0.600707309590062
受骗_v,2,0.2718909493231816
濒临_v,4,0.3455808061797866
旷课_v,2,0.2832011882352813
骨气_n,2,0.2523778498118592
典雅_a,3,0.4795860164918055
装疯卖傻_i,3,0.2732779800213371
骑虎难下_i,4,0.2267585020622554
平静_a,3,0.3125449386673155
水龙头_n,2,0.1674965734873366
背诵_v,2,0.2721330070645471
魔术师_n,2,0.1859921701341495
西医_n,2,0.2314556701392358
老天爷_n,2,0.183741367804992
赞叹_v,3,0.5059254346652285
狂奔_v,3,0.3111064228449112
有意_v,2,0.4267807035190361
凋零_v,4,0.6387031157427521
立秋_nt,2,0.2832892023138589
窗帘_n,2,0.227215139304046
哑_v,2,0.2756377406746245
落日_n,2,0.4541664065960051
长话短说_i,2,0.1983096671423
诺言_n,3,0.3656701411222838
打_p,1,0.2637446690644991
感叹号_n,2,0.1899201467238001
前台_n,3,0.2347421603608439
倾诉_v,3,0.304275999340107
凶狠_a,2,0.288898419633235
奇幻_a,3,0.3857402956536427
上进_v,2,0.2931044808118365
嗓音_n,3,0.26208419940927
消受_v,4,0.6262046709107809
各行各业_i,3,0.1850551865944634
空口无凭_i,3,0.2026889776277405
清明_a,4,0.3127212286017899
从早到晚_i,2,0.1846010808927554
海鲜_n,2,0.2344816363678419
空隙_n,3,0.2390977966166226
胖乎乎_a,1,0.2129014772439913
恍惚_a,4,0.4787666484985917
汝_r,4,0.6628936214202503
字帖_n,2,0.2316778461260403
加倍_d,2,0.291157446301236
讲理_v,2,0.2680801261860731
声讨_v,4,0.2903428197753679
柔软_a,2,0.3088190278569468
零钱_n,2,0.2426603775468657
柔美_a,2,0.4154389198226912
诬陷_v,4,0.3298466071701006
心田_n,3,0.3817686852167641
凶悍_a,4,0.3419668369782976
瑕疵_n,4,0.3104772967279192
半途而废_i,3,0.2045976646638688
享福_v,3,0.2752544882217946
摇曳_v,4,0.5407110413466015
蚕_n,2,0.2679717262505217
面孔_n,2,0.2559525041580833
冬瓜_n,1,0.2562650893639618
作怪_v,2,0.2674457413832932
逗留_v,3,0.3375447434916668
笑嘻嘻_a,2,0.1862831501039863
漆_n,3,0.2696743275065676
明知故犯_i,3,0.2128630065749208
至理名言_i,4,0.3130111745808147
玩耍_v,2,0.279968816357268
平方_n,2,0.3201682142305666
风花雪月_i,4,0.4379828316481542
缤纷_a,3,0.5954208193257424
随_d,2,0.4617454936262425
雪亮_a,2,0.3061007880223864
挑拨_v,3,0.2886617897798281
风和日丽_i,3,0.2587151359702054
万水千山_i,2,0.2232511825851815
过夜_v,2,0.2737869822909166
面目全非_i,3,0.2245117213036649
会场_n,2,0.2643771713712048
清淡_a,3,0.2974675295636413
辩论_v,2,0.2849862814114733
外号_n,2,0.2290975126049319
献身_v,3,0.3312270258306907
身世_n,3,0.3620075770914653
交替_v,2,0.3290825163007501
日常_a,1,0.2892421071040321
数一数二_i,1,0.1929069088913579
顺手_a,3,0.2777093507990021
剪_n,2,0.238474534502504
砰_o,3,0.3025792401907743
上班_v,1,0.2684651968031243
咂嘴_v,4,0.3088166677108091
信箱_n,2,0.2856402274492465
喜新厌旧_i,3,0.2101678730185457
撤退_v,3,0.2966459810363015
指手画脚_i,3,0.269088732849177
量力而行_i,3,0.1996673854280877
雨露_n,4,0.4557158236516059
抖擞_v,4,0.363076578107903
撒欢儿_v,3,0.1920183172972414
叹气_v,2,0.300730628863824
由_v,3,0.4204707972291923
张_v,2,0.4050871873599087
隔绝_v,3,0.3302539735616457
外套_n,2,0.2337572327241086
事与愿违_i,3,0.2239793978202534
蠢蠢欲动_i,4,0.2823102996547265
按键_n,2,0.2497370285202899
大庭广众_i,3,0.2562634596692159
错怪_v,3,0.4014081668237003
打听_v,2,0.2721657508556683
福气_n,2,0.2385104440808598
独身_v,4,0.2982038058567339
浑身_n,2,0.2343747099699331
岔_v,4,0.2641696278933375
但_d,3,0.3176535156206437
冬眠_v,2,0.289185473032566
言简意赅_i,4,0.2842163895200995
形象_a,2,0.3228842525575291
风韵_n,4,0.4504442723182074
欠缺_v,3,0.2989741290946555
剧烈_a,3,0.2858438697884049
标准_a,2,0.2839962183829432
筒_n,2,0.2611384585717948
慌张_a,2,0.2861623088184974
茁壮_a,2,0.3833530970783126
果敢_a,4,0.3723194612701754
对头_n,3,0.2233621258430977
顾虑_v,3,0.2816691466075933
埋怨_v,3,0.2649435550321304
前奏_n,3,0.2356627340261743
省吃俭用_i,2,0.18147063031374
捎_v,4,0.2669828600620996
外语_n,2,0.2475725441167766
种地_v,2,0.2796410985238008
预告_n,2,0.28381280670451
接着_d,1,0.269499978720708
蓬头垢面_i,4,0.3155017130628901
察觉_v,3,0.3571931376003044
容光焕发_i,3,0.2697141835921346
虐杀_v,4,0.299369203505472
腔调_n,3,0.2344297024880334
脑筋_n,3,0.2268609772097821
好像_d,1,0.2726124393981959
哽咽_v,4,0.372796308965424
捆_v,3,0.271109408669741
搏击_v,3,0.3019212273291196
反面_n,2,0.2489217993685431
俗气_a,3,0.3700169816979677
落脚_v,3,0.2905045800626808
夸赞_v,2,0.3045935238479307
帮手_n,2,0.229624452810932
没劲儿_v,3,0.1823391063159499
誊写_v,4,0.2958747353890534
打扰_v,2,0.2756389490800748
仗义_a,3,0.555411120657574
钙片_n,3,0.2410237804019439
胶卷_n,3,0.2437469310042543
脸色_n,2,0.2408340452588118
公事_n,3,0.3294321886240711
合唱_v,2,0.297534279800265
心不在焉_i,3,0.2003489828602664
美滋滋_a,2,0.1914336815829319
出名_v,2,0.2634466545466531
红军_n,2,0.262408055083159
老爷爷_n,1,0.1701518466693359
诚实_a,1,0.3084738620515742
叮咚_o,2,0.3614538070993374
花花世界_i,3,0.2143009071184743
光明正大_i,2,0.1961638979856908
雪上加霜_i,3,0.2897841134594315
吵_a,1,0.2760297483596607
流苏_n,4,0.3074431016703245
冰_v,1,0.347870296871583
阴霾_n,4,0.4566078462489369
凉快_v,2,0.2663599388789674
忍耐_v,2,0.2809614542953208
正直_a,2,0.3924558831636913
改邪归正_i,3,0.2488122817909265
纸条_n,2,0.2245337008105584
晨曦_n,4,0.2969937350433099
收成_n,2,0.2528287251569823
子孙_n,1,0.4085815331447901
打断_v,2,0.2685471618926778
当真_v,2,0.3675772359990388
母爱_n,2,0.2429122126376809
得逞_v,4,0.2835310185645892
恨不得_v,2,0.2054549002817846
无奈_v,3,0.3540742468380166
青山绿水_i,2,0.4127941653888981
马马虎虎_i,2,0.1788139931810063
鬼迷心窍_i,3,0.193917148068902
歇息_v,4,0.3043783679474984
粮食_n,2,0.2590421605010387
梧桐_n,2,0.3528514854897484
照看_v,2,0.273134718754095
山河_n,2,0.5769413582924141
确信_v,3,0.2774004511103973
欢笑_v,1,0.3285632576932466
强词夺理_i,2,0.255169021438715
墓碑_n,3,0.2706739259467947
告密_v,3,0.3062317664799575
学徒_n,3,0.2448891510968378
洋_a,2,0.3030356645131464
破损_v,3,0.3032524332818292
床头_n,2,0.2343374842559693
上空_nl,2,0.2935491528473225
庆贺_v,3,0.3208095299133641
叭_o,3,0.2661285340670841
指日可待_i,4,0.4275128516712905
趁早_v,2,0.2773883164048078
发笑_v,2,0.2960667368380381
养精蓄锐_i,3,0.2860110088908224
各奔东西_i,3,0.2428333526403667
见异思迁_i,3,0.2264406980215392
兼顾_v,3,0.2879672297743567
转眼_v,3,0.4128631120585576
痴心妄想_i,4,0.2088610733482083
欢颜_n,4,0.598515381847224
澄澈_a,4,0.59968215766605
伸缩_v,3,0.3369088236808723
分心_v,2,0.2654334107702083
一言为定_i,2,0.2589537519445274
心眼儿_n,3,0.1659914002850079
镇定_v,3,0.2792015844538842
体格_n,3,0.2540268829352431
合情合理_i,2,0.1956017619930194
心安理得_i,3,0.2086148649156405
野_a,2,0.4224491211141764
松懈_v,4,0.2836882271861856
武装_n,4,0.2541354338342046
大难临头_i,3,0.2479227739286241
依旧_d,3,0.3476659253882552
斟酌_v,4,0.336059427198451
外人_n,2,0.2627326255754614
翱翔_v,4,0.6522644683012354
模特儿_n,3,0.330505298737583
贵重_a,3,0.2948420954398855
引号_n,2,0.2314629327213674
废话_v,2,0.2728927480897318
加倍_v,2,0.2943302125383208
举手之劳_i,2,0.2679280814749833
能耐_n,4,0.2302338518002626
做工_n,3,0.228238994627532
洋溢_v,3,0.4333521081354741
碗筷_n,2,0.2311067619318199
对面_n,1,0.229940273209049
报名_v,2,0.2694863011456871
莫不是_d,4,0.2691279200361832
生意_n,2,0.2291341118809871
公然_d,3,0.3396445722450077
淡忘_v,3,0.3504984148093961
一唱一和_i,3,0.2588304914149756
贪婪_a,4,0.327794774433144
灰飞烟灭_i,4,0.4702665844822385
一见钟情_i,3,0.3007501918797823
听从_v,3,0.3637775251021454
辛辣_a,3,0.3358121501934591
茂盛_a,2,0.3481861980996972
美貌_n,3,0.283355350567341
牵绊_v,4,0.4284551949904565
无地自容_i,3,0.2910942442278575
硕大_a,3,0.3071168265757811
盘子_n,1,0.22604100573956
歌谣_n,3,0.2572785095193978
听天由命_i,3,0.1941926225000667
响声_n,2,0.2281274807916904
鼻祖_n,4,0.4496595713214599
惨淡_a,4,0.397323350160548
节约_v,2,0.2981005744386683
明目张胆_i,3,0.1910915361572076
尖叫_v,2,0.2692162676676294
心广体胖_i,3,0.540633094103267
保修_v,3,0.2896195929896462
超车_v,2,0.2833669945135973
带路_v,2,0.26929304707924
无可救药_i,4,0.2517848239522973
不可告人_i,2,0.230329494449946
绝望_v,3,0.2848452160060472
糟蹋_v,4,0.2695536310603651
舞姿_n,3,0.2887735333209063
否极泰来_i,4,0.4382048002218794
蹂躏_v,4,0.4719830731227266
上报_v,3,0.2914540778820929
懒洋洋_a,2,0.1981437629191858
噩耗_n,4,0.4005000371662215
有备无患_i,3,0.2509013700978605
宏大_a,3,0.3452234512312594
摔倒_v,2,0.269252972214475
换位_v,4,0.2788344877360508
朝三暮四_i,3,0.2331745792190403
仰视_v,3,0.62828112164358
后年_nt,1,0.3290925761104127
笔试_v,2,0.2802459165737886
害群之马_i,3,0.2191093499411509
硬朗_a,4,0.3010143586323996
力不从心_i,3,0.2057614137015739
道别_v,2,0.3585173546407006
失礼_v,4,0.3617626464336458
晨光_n,2,0.3481907239630277
高超_a,3,0.3461741504293574
沉闷_a,3,0.3124119291233756
豪放_a,3,0.3738861867281303
天马行空_i,3,0.3291844916624955
浪花_n,1,0.2890552211198742
迫不及待_i,3,0.1978869511601231
翘翘_v,3,0.5450663802418181
引狼入室_i,2,0.3343830384110253
临时_a,2,0.3102971925113429
沉鱼落雁_i,4,0.4267982343298766
厌倦_v,3,0.3547094645171009
光溜溜_a,2,0.1919625301626499
好强_a,3,0.2826452570885267
开幕式_n,2,0.1848543130721021
乘凉_v,2,0.3035064778515973
请帖_n,3,0.2454205712095158
闲逛_v,3,0.2969801354279768
园丁_n,1,0.2749568450104692
异曲同工_i,3,0.2988049485814975
和睦_a,3,0.2965737917087439
火眼金睛_i,2,0.2125163574654207
蚂蚱_n,2,0.2239618914428098
求情_v,3,0.2935287120206462
武断_v,4,0.4000944149824969
孤僻_a,4,0.3074802267117927
收割_v,2,0.2858203773868967
问路_v,1,0.2800186563100739
完工_v,3,0.3203755525638262
随和_a,4,0.3001337340210029
生疏_a,4,0.3020686884456339
前兆_n,4,0.2334210476862305
有血有肉_i,2,0.2188039649940872
沐浴_v,4,0.4769076699971777
筹划_v,4,0.3183437757964271
浮力_n,3,0.2745722875481947
辞_v,3,0.5844897738392674
雨水_n,2,0.2520481878184127
一视同仁_i,3,0.2095142357661505
改头换面_i,3,0.2404012193717657
理直气壮_i,3,0.1810113898068793
瘸_v,4,0.2648768112399724
礼服_n,2,0.2860713890066149
咕噜_o,3,0.2817084399686566
哑_a,2,0.2887047657807971
机密_n,4,0.2440157665334538
教室_n,1,0.262357269708262
大吃大喝_i,3,0.1797827615698993
大作_n,3,0.2958485756338663
轻便_a,3,0.2799241034766078
毯子_n,2,0.2285464090493401
解恨_v,3,0.2854877769300535
无从_d,3,0.3872424143888091
笔直_a,2,0.2942550129180541
瞬间_nt,3,0.2717504027203151
放松_v,2,0.2734887858652827
无不_d,2,0.6821188130279855
成家立业_i,3,0.3062919737485147
野菜_n,2,0.247328266072304
汽水_n,1,0.2311236775198256
大张旗鼓_i,3,0.1826093221087928
物极必反_i,4,0.2217103306420747
翻江倒海_i,4,0.2169349833251915
撇_n,2,0.2815017646600619
雄壮_a,3,0.3080971331030915
订购_v,3,0.283689080334516
常见_v,2,0.296291984823768
发达_a,2,0.3180749821558827
欢送_v,3,0.3012956514269804
差点儿_d,2,0.2037715656821981
休养_v,3,0.28248341432688
应有尽有_i,2,0.2092145588412604
萌动_v,3,0.3947719449306893
闲庭信步_i,4,0.5037906835632855
动怒_v,4,0.329854348671733
唉声叹气_i,2,0.2125886697930023
摆脱_v,3,0.2830107556277733
偷袭_v,3,0.2807245033527977
口语_n,2,0.2268819450636388
催促_v,3,0.3062986800102484
迫在眉睫_i,4,0.2289779673653339
科普_v,2,0.2694726580371322
班_q,1,0.3114663203116038
好事多磨_i,3,0.236559956506245
薄荷_n,3,0.2434231079549794
熄火_v,3,0.2686980839822882
索取_v,3,0.3142878581470644
无法_d,3,0.3125407370538891
赌气_v,3,0.2804708448296584
共识_n,3,0.3073455144255913
改天_d,3,0.2806769711701178
旁观者清_i,3,0.2750730977130938
衣柜_n,2,0.243873068618433
门铃_n,2,0.2389462901616612
钩子_n,2,0.2392844597894718
小气_a,1,0.2789457267397228
叼_v,3,0.2678802358014249
花_a,1,0.3104032468230248
帮助_v,1,0.280173950297604
毒蛇_n,2,0.2370037885077527
帆船_n,2,0.2579171725748338
作茧自缚_i,4,0.2975858469767493
妖娆_a,4,0.5989422640122238
雕虫小技_i,4,0.4225956391744561
效率_n,3,0.254395421578254
口是心非_i,3,0.2056338682093427
耍赖_v,3,0.2682823836647546
逊色_a,4,0.3575172812547879
仁至义尽_i,4,0.2267677448302625
打针_v,2,0.2664957709162087
唯一_a,2,0.2888841637503732
望眼欲穿_i,3,0.3560534695987115
纪念日_n,2,0.185227892874719
军官_n,2,0.2533271944234949
天河_nz,2,0.348882967283146
旅途_n,3,0.2940540922212828
有时_d,1,0.2803057059624697
平坦_a,2,0.3325474853148968
波涛_n,2,0.4389854441118926
接连_d,3,0.3178115309532291
称赞_v,3,0.371164848414842
热血_n,3,0.2870937377906777
呐喊_v,4,0.337800732201153
独唱_v,2,0.3041850825763182
冷饮_n,2,0.2358416441522863
春意盎然_i,4,0.2643582529501241
孤零零_a,2,0.2537073524236529
洗耳恭听_i,3,0.3013838868036446
标本_n,4,0.2691271538644729
嗓子_n,2,0.2263002916473332
诽谤_v,4,0.3796466849179241
义无反顾_i,3,0.2825785794904526
识破_v,3,0.2866730020642964
天际_n,3,0.537281352945307
浩气_n,4,0.5660756061532641
避暑_v,3,0.3210041380492585
防毒面具_i,3,0.2143850126024919
领悟_v,3,0.3309595731413668
苍茫_a,3,0.6750426795126238
断断续续_i,2,0.1781371750006683
黑心_a,3,0.2860714698470584
坦白_a,3,0.2859075974357252
柔弱_a,2,0.4589873493166617
孤陋寡闻_i,4,0.427046597507147
崩塌_v,3,0.3381069819964006
寒流_n,3,0.2937283184430648
偏差_n,3,0.257095823812463
蒜_n,2,0.2700750381474783
毛毛雨_n,2,0.170158070658919
特务_n,3,0.2584345206384492
关照_v,3,0.2895068701123426
年糕_n,2,0.2356602709342436
义工_n,4,0.2550783352187047
默念_v,3,0.3369164859698051
熨_v,4,0.3202200204819508
莫非_d,4,0.5059717411930152
苦衷_n,4,0.2997976534507735
外衣_n,1,0.2713902513600184
吉祥如意_i,2,0.2026718924750339
滑行_v,2,0.2802257787075226
目瞪口呆_i,3,0.2423509374219933
逞能_v,4,0.2717604965527581
质地_n,4,0.267207370918968
高估_v,3,0.2877114676987053
知趣_a,4,0.3145454434369466
矜持_a,4,0.3238618078142995
口试_v,2,0.282111930409026
处暑_n,2,0.2672783568867065
皮毛_n,3,0.2462524255968761
润滑_v,3,0.3368555510205542
百无禁忌_i,4,0.4585547445119996
东风_nz,2,0.3531886166451878
大道理_n,3,0.1887031796706608
开工_v,2,0.3041029493997517
蓬松_a,3,0.2979733636686941
响应_v,3,0.3592227811986341
兼容_v,4,0.31893752286721
把手_n,2,0.2249349643448698
紧跟_v,3,0.283650755902158
磨合_v,4,0.2747674961292546
衣袖_n,2,0.2774262956574722
问心无愧_i,3,0.2549414354866987
震慑_v,4,0.3445939844753354
运动鞋_n,2,0.178652721077062
包装_n,2,0.2540938716386855
折服_v,4,0.5092070266129688
返工_v,3,0.2795298984582887
作废_v,2,0.2896363295531829
坏处_n,2,0.222999495212315
捣乱_v,3,0.2702278492737031
协调_a,3,0.3255343680880172
跛_v,4,0.3643984599167083
不堪回首_i,4,0.4312236394902977
发狂_v,3,0.2909300995778797
野生_a,2,0.2916628682490538
讨好_v,2,0.2694256767823625
主食_n,3,0.2529047335659907
觉察_v,3,0.2853779911372957
无私_a,2,0.3736726252456941
馍_n,3,0.239970020364323
娇嫩_a,2,0.3045655202052354
丧心病狂_i,3,0.2153189610574963
心惊胆战_i,3,0.1891647190540578
棉衣_n,1,0.2520921704451322
浮想联翩_i,4,0.3852170883399899
沉思_v,3,0.3423662492963594
秋色_n,2,0.37643131326201
仙女_n,2,0.251306673736762
墙头_n,2,0.2440015809682434
怠慢_v,4,0.3312160273984486
不耻下问_i,4,0.4631659596839834
俘虏_n,3,0.2500943482609883
夜深人静_i,2,0.2177033354224108
猖獗_a,4,0.3231214358338027
苦闷_a,3,0.2971450653004119
淘_v,2,0.2966916877361518
脱口而出_i,2,0.2143031681441873
穷苦_a,2,0.2854338111476516
上下_v,2,0.2919347601142147
柴_n,2,0.5138559955116881
主管_n,4,0.2711661175697396
产物_n,2,0.2573370968697138
虚构_v,4,0.3382239569097895
矫健_a,3,0.4115727848641946
大气_a,3,0.3571829027406542
厚实_a,3,0.3148356693124515
知足_a,2,0.3045030033046271
长夜_n,3,0.6005891160511233
家政_n,3,0.3002315593384494
心扉_n,4,0.3287881916260423
山脚_n,2,0.2843709954300689
奢望_v,4,0.3962739063101417
随身_d,2,0.3049609958726333
每每_d,2,0.4672564957798065
铛_o,3,0.4818943800500284
声响_n,2,0.2304205762172696
减速_v,2,0.2759130576129918
随遇而安_i,4,0.4038503170302726
因素_n,3,0.2505049262339783
专_a,2,0.3594759502005173
大惊小怪_i,2,0.1986851285923636
个头儿_n,2,0.1682459308090103
趁早_d,2,0.2709197380650711
同_c,1,0.3677329626579175
清澈_a,3,0.3388140963681428
征程_n,3,0.4332370265840777
帆布_n,3,0.2310664368740608
跃跃欲试_i,3,0.2177443660322835
腊月_nt,3,0.2943478779523512
浩大_a,3,0.351798085069349
